chr15	49354114	50961856
chr9	66863386	66863842
chr15	51527955	58149457
chr5	33088863	33162461
chr22	48086475	48956373
chr16	53092512	53188616
chr3	7957425	8121830
chr2	15394744	15487605
chr22	35361821	36793683
chr2	43381998	43386907
chr4	124558508	139022736
chr22	37819188	41367002
chr15	95076513	96694263
chr15	92440205	92651471
chr2	210028782	210463017
chr19	1930628	1935357
chr2	104374755	104574289
chr18	10870988	10871153
chr16	14219129	15171105
chr15	53745010	53752372
chr1	168466409	170336454
chr1	240379097	242835330
chr16	15486495	16770869
chr7	71867215	84514141
chr19	57230580	57246435
chr16	59369652	59381470
chr17	56818753	57531467
chr2	8656342	8661695
chr10	21486321	27377955
chr5	149148029	149271407
chr8	99721159	107282216
chr7	97906174	108510651
chr18	47441230	47472663
chr1	71275265	71275386
chr10	32993327	32993455
chr19	9945893	9953209
chr12	7340708	7375842
chr14	66589775	66589802
chr15	72910408	73284913
chr2	154216857	158211293
chr22	20733185	23762448
chr4	93306330	93306667
chr16	35600698	35943368
chr1	60381362	65892318
chr22	3371587	4646179
chr16	86692638	87508216
chr16	81236246	81753202
chr11	62703553	62757365
chr13	63406194	65489322
chr4	168265646	169900753
chr22	50022657	50275987
chr8	132552180	139364382
chr6	1588826	1718334
chr7	104018256	104130973
chr17	65551667	65555730
chr11	7596753	12551288
chr15	860821	867187
chr9	19363064	33132971
chr11	46985992	57994115
chr8	55397686	61700516
chr5	93411713	93453864
chr22	4740489	4811040
chr11	118635721	127632402
chr17	24281791	27315483
chr12	112811817	120541188
chr17	69677256	69690904
chr20	17286094	31284809
chr10	94909746	97321486
chr15	14405348	14548069
chr3	110850294	110850474
chr15	70269357	70269550
chr12	26916602	30624767
chr15	23160968	38844230
chr16	52045219	52085629
chr22	26532555	29073572
chr14	63180377	69169219
chr19	10776597	10780916
chr8	98676928	105299230
chr9	21462745	21602853
chr22	44640206	47232749
chr14	18739223	18970321
chr14	90629994	90689760
chr22	2831673	10978769
chr2	53950163	54246107
chr22	2334843	3310549
chr10	65171718	65171955
chr10	103756392	112669058
chr6	102209444	107372723
chr15	29642160	34468339
chr14	99377557	99377692
chr17	34456436	34940128
chr17	30732899	30803813
chr5	157388658	157388754
chr2	143023493	150379965
chr2	227057468	239920121
chr2	215060735	215063616
chr6	120074360	120079295
chr15	26198737	32586112
chr8	65993481	66165175
chr7	93685408	107675903
chr17	14684292	14762878
chr1	186523728	188316521
chr22	50811999	50812557
chr21	41260064	41269751
chr2	229888411	229894938
chr1	11132382	11171241
chr6	68353382	68550804
chr2	23177413	23188708
chr1	6922711	9029136
chr9	9025422	9094857
chr22	46489568	46489817
chr2	5076373	8960697
chr2	80594285	82300070
chr2	56629365	57557430
chr20	14513001	15016842
chr8	102901246	102949834
chr3	39063241	40726309
chr1	18810814	23604211
chr1	10915872	10916058
chr14	3977445	4785417
chr6	26358649	32361965
chr10	36032693	36144367
chr2	118223096	118279739
chr18	46452468	46453106
chr6	105915737	114369766
chr9	127695375	127695811
chr17	3910697	3953605
chr5	122087060	122087913
chr7	157990765	158001449
chr18	40795134	44661892
chr3	124501360	124733304
chr12	130931963	130967753
chr1	134222738	135896874
chr10	51852751	57491558
chr19	7259141	8966603
chr18	18781540	49138865
chr17	59417616	59448601
chr15	41733930	41735903
chr6	104522881	109104666
chr17	58257094	62772971
chr6	28949878	28950130
chr1	31102386	39115498
chr8	125217068	131503065
chr19	53683038	54284260
chr17	46191478	49815190
chr5	27287240	32669127
chr16	35924631	36068725
chr2	1894380	1894823
chr6	30966756	30966954
chr1	46840503	48154796
chr3	124087996	128120138
chr8	37475696	41151027
chr15	91706944	97600790
chr2	165405630	167019867
chr16	22136446	22141000
chr6	100766873	101661952
chr17	25713657	25931842
chr5	53550002	53715585
chr4	132458081	156791665
chr17	11558731	11559488
chr11	26395345	35001851
chr18	25567301	50733536
chr16	48422952	49424673
chr2	72598431	76020994
chr22	16263732	16275231
chr22	21246028	23980542
chr16	48265116	49790743
chr2	137627445	137656214
chr4	151059045	157918176
chr1	210855171	216379915
chr3	135842818	137073285
chr22	45067563	47639104
chr20	61688634	61724902
chr16	12839047	13766245
chr2	37897409	37897600
chr15	47586374	50959322
chr15	5175402	5600707
chr7	150800771	150808700
chr1	12761722	12763280
chr22	22107844	24696874
chr2	86974324	87111738
chr2	27135731	27217300
chr16	2417551	2422897
chr16	22626405	22788267
chr1	174177544	176176669
chr15	33395031	38211859
chr11	130586499	130589763
chr10	2038565	14780719
chr1	152933445	153528890
chr2	170117660	170200210
chr16	26864922	29027401
chr22	40422420	43503204
chr2	27035400	27674996
chr2	5963545	6032013
chr2	37058633	37124308
chr8	97922760	103110727
chr22	27209573	27582587
chr1	2288784	16619336
chr7	68845678	68851102
chr2	35456785	40201190
chr10	107924531	107926561
chr12	127589081	127589305
chr5	94742416	126060760
chr13	62326620	62365118
chr6	148016676	158703850
chr7	125937341	126003546
chr2	65040525	66605738
chr18	56823422	56944203
chr12	22345041	22959828
chr8	96027845	103582555
chr3	149237940	154095039
chr7	37870892	37875570
chr4	112761391	125626724
chr17	36952554	36960663
chr22	32954997	32955241
chr4	170912351	177878933
chr2	113930016	118061278
chr9	4250248	4401809
chr15	26110200	26113052
chr5	108958609	124587077
chr6	167998490	168192307
chr5	109194412	124616080
chr15	12390763	12467869
chr8	104368050	104978635
chr2	65197132	65202295
chr1	149403937	151466132
chr2	149070847	149136264
chr3	43426285	50450776
chr5	140502015	140526401
chr21	5041130	9618190
chr2	223856092	223883632
chr6	107229222	111541112
chr7	65296051	66763237
chr4	58635425	61199279
chr15	71524621	74728737
chr16	80974504	82131480
chr16	88940105	89063911
chr2	136289700	143556497
chr1	194672043	196759020
chr15	31076401	31613682
chr18	121535	8360601
chr2	67541254	67549515
chr2	21162684	29841734
chr2	143796223	149086308
chr2	77250453	77309351
chr1	154098850	154618578
chr20	38665594	41366723
chr6	109673674	112399677
chr5	150474277	155741443
chr10	14852305	21682847
chr6	12454254	18113456
chr22	26382844	26778838
chr19	11209759	11579448
chr16	260718	260900
chr4	87277553	95621836
chr18	41178756	49224847
chr17	605158	2378715
chr5	57103324	57109910
chr19	579227	2521177
chr20	26004937	28708046
chr2	158431440	158484920
chr12	114339473	119326422
chr17	32483812	32495482
chr22	30568861	30934456
chr17	1754142	1755856
chr5	55866838	55933939
chr6	40881345	40881449
chr16	79522565	79926825
chr6	86960915	99873991
chr1	166828093	166849920
chr17	74181271	75511907
chr3	87020892	87136449
chr5	136661595	156077984
chr9	122244530	122246532
chr16	31709611	34943344
chr14	88057526	88064323
chr18	63939821	64267278
chr17	24457647	24457828
chr19	9343886	9344668
chr2	45091423	45172337
chr16	25887349	28643129
chr12	9711754	12910895
chr2	104145411	107243951
chr17	57578712	60533649
chr11	14666688	15357318
chr5	128153315	128219923
chr17	21775682	21798821
chr4	36402009	47362771
chr1	241674845	244232589
chr2	129406048	129527275
chr15	78393549	78906034
chr1	45550863	47330050
chr6	114053226	115505019
chr1	167305965	167334268
chr10	45633332	47332398
chr3	23262512	23264922
chr6	115207797	115544608
chr4	151222651	166510945
chr13	40583156	44659137
chr3	81666330	81681557
chr19	43511579	43527468
chr9	10568135	10684864
chr17	15171000	15348934
chr2	179920640	179936612
chr7	95785605	96614169
chr9	40410412	53693311
chr5	9971730	19623415
chr16	27022395	28436944
chr5	135180462	150358548
chr18	57108877	72139432
chr8	73940169	73977363
chr11	119019082	119028346
chr7	43779088	45461935
chr2	51868699	51896268
chr8	54183228	54761393
chr1	192086118	197741931
chr17	72099353	72210977
chr7	33178363	33179199
chr16	12318226	13915931
chr22	11168560	16302689
chr16	39104303	39136599
chr12	101053553	112133406
chr15	12178446	15767217
chr19	1997484	1998429
chr9	3440718	3440811
chr9	86445600	87140798
chr4	129745157	147295244
chr16	23280501	23623520
chr19	9429337	9441286
chr9	107811462	107811559
chr17	30990733	34589051
chr2	198478520	199725827
chr17	33337479	33433394
chr8	127436881	134261814
chr18	19835421	29773929
chr13	60271587	63272355
chr18	17718429	21642862
chr8	7637113	7723531
chr6	3184764	3310654
chr8	121030020	121203816
chr17	8846015	8922304
chr8	96465942	96467437
chr8	121148057	122752892
chr7	8638508	16229129
chr16	20438150	20519575
chr17	77770452	79063542
chr16	54031014	54031124
chr16	53786800	53839378
chr6	23915964	25892281
chr12	23901727	26593591
chr14	90744938	90745752
chr9	54647921	58230003
chr9	45486592	45745959
chr7	4794018	4794123
chr11	64554857	64557807
chr18	37958115	40005923
chr2	76465360	83831445
chr8	25220606	33177009
chr2	58890740	59012883
chr2	177418899	178808493
chr22	19847530	19847672
chr1	147257948	147262686
chr1	137701268	137794045
chr15	212078	5987013
chr7	84888615	84929245
chr2	103271864	106306943
chr1	170898396	172601736
chr12	28244897	28340573
chr4	10299646	15879638
chr4	117139502	131069170
chr10	29399475	29401379
chr3	140065632	147668243
chr10	26842180	34743733
chr16	8869267	9704713
chr13	66440048	87073252
chr7	31737770	38037466
chr17	25951763	36690808
chr10	7624641	14969725
chr17	66599514	68451856
chr15	86784847	86784982
chr7	89850839	94593256
chr7	122897512	125091743
chr7	36668275	36763915
chr3	178706086	178717516
chr16	73883169	74561563
chr9	4726131	4758824
chr22	32504041	33898138
chr2	122635687	122705577
chr9	57865652	59666209
chr14	6296588	6701136
chr16	31943858	32354049
chr16	27514296	27718455
chr15	72128966	74260080
chr10	93007721	93109796
chr1	88703047	96117694
chr15	84747813	84750264
chr8	51499230	51518758
chr8	131076038	137376415
chr13	110532953	110709132
chr11	1338371	9513898
chr19	54875938	54890048
chr2	44435086	48621805
chr18	63865669	76496523
chr1	141293405	155443173
chr10	39652768	47740906
chr17	79746039	79814387
chr1	167245169	168121692
chr16	47287880	47917765
chr16	8952408	10391356
chr17	63147062	64524483
chr3	131290904	133071864
chr19	13330765	13343044
chr17	2361342	4312928
chr11	76952367	90246366
chr3	149115816	149121870
chr19	32042153	32042408
chr16	76112280	78758732
chr15	69248306	74173620
chr15	22765308	22801129
chr9	4644000	4704205
chr8	105372033	107142806
chr22	48643372	49181744
chr15	13740055	15671543
chr9	45746991	45839904
chr14	64371123	65463054
chr17	21309610	21588574
chr22	1116222	1186165
chr7	132577636	132590014
chr16	69855961	69873010
chr4	40546935	49458520
chr20	4869806	7072126
chr17	76962267	77594427
chr17	71391220	71865998
chr1	198869846	203832767
chr5	80835039	81723486
chr16	13744114	15194373
chr22	44178219	45296127
chr3	76184147	76184796
chr16	43726946	43828718
chr2	46231548	46310691
chr2	147884247	150559416
chr15	95364845	101078315
chr13	88956148	88960863
chr18	7565396	21200855
chr2	127580937	127592184
chr10	56134761	59011290
chr18	25227661	30027247
chr19	56249895	57374832
chr11	39754428	40159427
chr19	48837435	48881172
chr10	44251679	49622225
chr15	66003620	68512276
chr4	67943100	67956129
chr16	61523531	61524247
chr4	186986338	187046357
chr8	116402829	120000177
chr2	58912731	58993909
chr16	84672792	84687872
chr1	229891600	237944073
chr16	51934130	51974137
chr6	151698904	151704519
chr1	38217420	38217628
chr2	215120487	215128529
chr2	193119454	193152949
chr9	50432345	57180817
chr16	38411457	38457390
chr16	50094501	52169307
chr9	136706122	139211906
chr16	63046547	63048956
chr15	29951943	35210728
chr17	19055237	19055402
chr6	133369873	133521086
chr11	91037239	91175143
chr17	9048415	10509583
chr13	98868218	100289819
chr15	21264765	21442464
chr18	7349972	19132143
chr11	49468753	52216940
chr19	21708549	21714175
chr16	50688668	50808114
chr1	239585540	242544908
chr6	144157312	146248898
chr17	8420648	12089274
chr19	26605408	26608504
chr5	149464658	166372635
chr6	72173469	76575178
chr17	45668834	45671584
chr17	64577686	64579557
chr17	2277698	2283548
chr2	161708519	168670542
chr18	1312657	12801640
chr17	2686178	4087588
chr22	10586746	10663223
chr21	42111103	42641434
chr22	31471776	31472480
chr2	47296189	47845271
chr11	72153138	72163658
chr1	90046115	96243036
chr8	28011953	32008425
chr7	48395047	48396040
chr16	61797648	62335718
chr1	112590587	114843690
chr19	58613909	58624746
chr6	118169728	126046164
chr7	44945521	44995454
chr7	34672835	34676078
chr18	25439106	27603601
chr17	19751037	20229473
chr7	30667737	33038514
chr2	165856412	165967130
chr1	232102378	236947582
chr1	68557688	80259653
chr9	91456534	91625287
chr12	45674939	45675164
chr5	64543667	65324227
chr22	4983138	7504052
chr2	117888687	120386135
chr17	75962450	77373173
chr4	173202575	186828936
chr12	4195291	7114092
chr2	111286724	118774112
chr11	43007171	46568306
chr3	10478292	10506472
chr21	4830575	11252976
chr7	112796253	112805866
chr18	9153711	22119985
chr16	9158254	10492784
chr22	13019333	15523793
chr22	44371144	45119928
chr6	128522536	135488555
chr8	127430553	133883275
chr22	25015810	31895634
chr16	43045789	43056423
chr21	6517207	16700457
chr8	118464874	120114234
chr17	58159295	58160152
chr3	151190311	159927128
chr20	30041086	30427678
chr11	106780285	120147562
chr16	32502160	32503784
chr4	3990182	4063138
chr3	130163630	131773201
chr16	31319489	31930002
chr16	22156600	22161339
chr22	26719135	26719281
chr4	97132679	106910294
chr1	194092553	195466837
chr7	116716737	128381740
chr16	34394367	35032815
chr17	24638452	24661614
chr9	46366963	58023358
chr2	196504470	198148687
chr7	119743634	119813138
chr2	209986563	210553803
chr19	16170629	18876825
chr2	144201190	144345248
chr19	1509759	1514612
chr2	137211284	137423125
chr6	50712611	51083457
chr17	45281951	46947598
chr19	44402249	44420474
chr17	45268262	45912529
chr2	55247787	55279464
chr8	91005121	94745554
chr1	39249793	39597234
chr17	74681352	74726188
chr13	70874419	89395672
chr2	54327013	56625446
chr13	15380523	111445664
chr1	149550306	152720337
chr5	153985947	160421509
chr1	33270736	33272349
chr16	47296898	48046406
chr16	56982926	57010044
chr13	93227381	93227502
chr2	120695155	120769528
chr2	241961875	241972633
chr17	22791275	22792648
chr19	18717045	18717053
chr2	109579244	119673897
chr22	19849427	19884323
chr1	78561463	78611895
chr17	42440290	42870189
chr5	173609563	175017129
chr10	56593962	56801688
chr8	4861985	5091105
chr4	102810646	103565079
chr10	13845161	67684547
chr18	5462379	12438169
chr17	31913875	31933862
chr1	37581594	50844505
chr14	94815271	102145058
chr2	192455490	192516144
chr22	41802027	44618824
chr3	3723369	7084719
chr8	71293160	71293285
chr7	29591145	44971082
chr8	49578571	49651428
chr7	10463145	22691806
chr5	167259622	167263689
chr7	138412784	142012029
chr8	65410950	70725967
chr16	48903464	48966306
chr22	40924067	40933178
chr2	214411626	214492844
chr2	184022525	185468533
chr16	30820888	30898923
chr15	35042214	35042831
chr3	99531513	99532067
chr7	97201597	101329228
chr16	71820664	76285344
chr13	105101562	105170930
chr11	101097451	105408199
chr1	112090515	120884520
chr17	20933796	22427476
chr2	230806343	231231708
chr9	66051791	66258990
chr9	122218705	127109306
chr17	921551	956111
chr19	10066383	10070825
chr15	65680071	71096979
chr21	40359490	43628799
chr1	154657577	160440458
chr3	30235234	30241234
chr10	95239928	95246952
chr17	36540988	36546092
chr20	58918479	58918552
chr21	14192796	20374660
chr7	81512657	88977755
chr15	24317930	29063148
chr21	7628594	9419971
chr1	113590216	113591927
chr11	12317193	19153484
chr10	17601658	20800244
chr6	75914549	81213628
chr7	51902404	54480624
chr8	24443140	27945208
chr9	50753512	64388050
chr1	28252467	38014355
chr17	26354577	26375119
chr2	195082563	211960972
chr2	125803030	125915914
chr5	113366887	117936565
chr16	16831494	16857815
chr7	4564803	13720709
chr17	31179755	31236987
chr10	31908872	39960224
chr17	73674536	73680851
chr8	41521883	41679143
chr2	165311899	165312717
chr16	20564432	22073494
chr15	83145274	83566505
chr2	205671389	205858170
chr22	30864581	33936099
chr9	9970513	10056919
chr1	235987139	236536672
chr17	37959160	37960528
chr4	18948148	34853187
chr3	37880717	37882280
chr3	183983902	184039454
chr9	91344787	98148513
chr6	105372830	105373040
chr7	69091894	69093184
chr17	19735189	19735354
chr12	19524179	19546552
chr6	66325414	66489514
chr2	2163877	2164074
chr5	108833696	112895976
chr2	165061474	165067993
chr11	42304727	42872275
chr2	92070493	92076829
chr10	99640917	106667014
chr14	19238593	20629020
chr10	11682000	11735928
chr7	33393972	33484806
chr7	25162818	25163461
chr2	47406731	47543672
chr15	60935168	62087129
chr7	96043772	102727812
chr1	235875595	235879021
chr9	19568305	19654748
chr7	65974504	74764209
chr17	13453920	13473163
chr1	91924248	93778598
chr11	78967406	92769274
chr1	188418654	197844279
chr8	13718089	22854372
chr2	88985839	94110447
chr17	65239303	65241479
chr16	29644546	30242332
chr2	145393676	145403532
chr2	55650169	55662426
chr22	9057582	9104427
chr16	45528128	45533504
chr5	23973653	25505028
chr22	27874516	30392821
chr2	79100416	86271524
chr14	78706424	78707085
chr1	1858640	10716136
chr16	59711365	59983041
chr2	50270163	50280639
chr2	21705052	21932976
chr17	49896164	55405872
chr1	219305783	221501664
chr2	196272173	196504742
chr18	46666731	50975932
chr7	140573370	145246474
chr17	43054045	43054210
chr19	34264050	34272256
chr10	25964822	31807766
chr4	12732349	22064460
chr19	11476994	11479307
chr2	113922176	113981794
chr15	26774492	32700325
chr7	118172723	118183387
chr2	130708406	130930049
chr9	110603159	111249113
chr22	35735423	40251520
chr7	138835270	140274430
chr18	11159116	12394720
chr9	50866057	53710105
chr16	21918695	22664400
