chr15	54962174	56569916
chr9	55945376	55945832
chr15	41686725	48308227
chr5	131405035	131478633
chr22	32722294	33592192
chr16	56660054	56756158
chr3	14261045	14425450
chr2	33216061	33308922
chr22	35849435	37281297
chr2	119322455	119327364
chr4	38175877	52640105
chr22	18380406	21928220
chr15	39073511	40691261
chr15	44258428	44469694
chr2	75056455	75490690
chr19	1181874	1186603
chr2	193887216	194086750
chr18	1978781	1978946
chr16	56272499	57224475
chr15	52663178	52670540
chr1	214000618	215870663
chr1	38430751	40886984
chr16	2664786	3949160
chr7	41111813	53758739
chr19	52671752	52687607
chr16	1443504	1455322
chr17	48539496	49252210
chr2	170239866	170245219
chr10	66131131	72022765
chr5	37846845	37970223
chr8	44310731	51871788
chr7	51152103	61756580
chr18	57039282	57070715
chr1	113543126	113543247
chr10	53111141	53111269
chr19	33365703	33373019
chr12	52893362	52928496
chr14	44801462	44801489
chr15	98302904	98677409
chr2	77412987	81407423
chr22	3943313	6972576
chr4	164295797	164296134
chr16	83586854	83929524
chr1	123332486	128843442
chr22	41654	1316246
chr16	68288556	69104134
chr16	84193645	84710601
chr11	5128291	5182103
chr13	21524720	23607848
chr4	50252275	51887382
chr22	33881391	34134721
chr8	31899512	38711714
chr6	40894086	41023594
chr7	152189059	152301776
chr17	23209808	23213871
chr11	672757	5627292
chr15	74297765	74304131
chr9	15055541	28825448
chr11	83650344	94658467
chr8	49749196	56052026
chr5	139636297	139678448
chr22	39218944	39289495
chr11	103030076	112026757
chr17	25799399	28833091
chr12	84158379	91887750
chr17	20647599	20661247
chr20	19777333	33776048
chr10	38763856	41175596
chr15	79019481	79162202
chr3	8395250	8395430
chr15	79860539	79860732
chr12	63810448	67518613
chr15	68214530	83897792
chr16	52759414	52799824
chr22	14129315	16670332
chr14	26943611	32932453
chr19	46674243	46678562
chr8	107616749	114239051
chr9	81243770	81383878
chr22	44008192	46600735
chr14	37538485	37769583
chr14	71699697	71759463
chr22	24303549	32450645
chr2	117148934	117444878
chr22	1568139	2543845
chr10	73774387	73774624
chr10	36696392	45609058
chr6	140036660	145199939
chr15	70331393	75157572
chr14	49416287	49416422
chr17	9510289	9993981
chr17	65165195	65236109
chr5	81666160	81666256
chr2	117277412	124633884
chr2	198332408	211195061
chr2	123542398	123545279
chr6	167160658	167165593
chr15	89320135	95707510
chr8	140235180	140406874
chr7	16203200	30193695
chr17	79111687	79190273
chr1	223584709	225377502
chr22	44383977	44384535
chr21	37958179	37967866
chr2	231224786	231231313
chr1	168430548	168469407
chr6	134166285	134363707
chr2	192036283	192047578
chr1	31295935	33402360
chr9	104098260	104167695
chr22	34155811	34156060
chr2	141032036	144916360
chr2	77894227	79600012
chr2	65767484	66695549
chr20	6785461	7289302
chr8	84781228	84829816
chr3	25079428	26742496
chr1	50780692	55574089
chr1	176370253	176370439
chr14	71320081	72128053
chr6	75827700	81831016
chr10	76157986	76269660
chr2	186834230	186890873
chr18	56021270	56021908
chr6	123187140	131641169
chr9	87043251	87043687
chr17	34312775	34355683
chr5	15329695	15330548
chr7	152808661	152819345
chr18	1247342	5114100
chr3	95796854	96028798
chr12	11782116	11817906
chr1	185434099	187108235
chr10	27481058	33119865
chr19	21445140	23152602
chr18	4743470	35100795
chr17	35405760	35436745
chr15	14737681	14739654
chr6	58007766	62589551
chr17	66701695	71217572
chr6	134465824	134466076
chr1	211574975	219588087
chr8	71109430	77395427
chr19	36619338	37220560
chr17	73411766	77035478
chr5	107827932	113209819
chr16	56949227	57093321
chr2	101581250	101581693
chr6	70385538	70385736
chr1	232536266	233850559
chr3	111715508	115747650
chr8	76244599	79919930
chr15	53148032	59041878
chr2	219404448	221018685
chr16	39855217	39859771
chr6	49243693	50138772
chr17	10131593	10349778
chr5	144305141	144470724
chr4	115308520	139642104
chr17	53176193	53176950
chr11	75478365	84084871
chr18	50613701	75779936
chr16	6043730	7045451
chr2	227588747	231011310
chr22	49702200	49713699
chr22	12185743	14920257
chr16	16853156	18378783
chr2	224573344	224602113
chr4	43398436	50257567
chr1	170892839	176417583
chr3	53387286	54617753
chr22	14292529	16864070
chr20	9327359	9363627
chr16	67245856	68173054
chr2	164789390	164789581
chr15	59892031	63264979
chr15	30999838	31425143
chr7	15094868	15102797
chr1	57333394	57334952
chr22	31701090	34290120
chr2	242147471	242284885
chr2	88370146	88451715
chr16	50337025	50342371
chr16	23298344	23460206
chr1	44481552	46480677
chr15	66275122	71091950
chr11	81749541	81752805
chr10	103720983	116463137
chr1	19235222	19830667
chr2	162511907	162594457
chr16	11654387	13816866
chr22	45868951	48949735
chr2	224211042	224850638
chr2	58459261	58527729
chr2	78221624	78287299
chr8	135321996	140509963
chr22	14040522	14413536
chr1	41441851	55772403
chr7	6807128	6812552
chr2	52050347	56794752
chr10	70741439	70743469
chr12	43476669	43476893
chr5	89012581	120330925
chr13	93781554	93820052
chr6	74330683	85017857
chr7	68560115	68626320
chr2	219023097	220588310
chr18	67916194	68036975
chr12	8736711	9351498
chr8	56161293	63716003
chr3	64630499	69487598
chr7	25517498	25522176
chr4	814345	13679678
chr17	1370020	1378129
chr22	26597562	26597806
chr4	161422642	168389224
chr2	1386558	5517820
chr9	122972903	123124464
chr15	52974677	52977529
chr5	81393524	97021992
chr6	48140312	48334129
chr5	158554572	173976240
chr15	43262689	43339795
chr8	27304594	27915179
chr2	72472992	72478155
chr1	144346902	146409097
chr2	185957531	186022948
chr3	137043415	144067906
chr5	57612388	57636774
chr21	28306208	32883268
chr2	88487265	88514805
chr6	87229790	91541680
chr7	105759033	107226219
chr4	61744306	64308160
chr15	27146088	30350204
chr16	52496433	53653409
chr16	16567625	16691431
chr2	138691785	145958582
chr1	94909147	96996124
chr15	96857383	97394664
chr18	139978	8379044
chr2	197193062	197201323
chr2	168804170	177483220
chr2	131115079	136405164
chr2	118912900	118971798
chr1	179689911	180209639
chr20	3772434	6473563
chr6	35632952	38358955
chr5	1445115	6712281
chr10	18812283	25642825
chr6	156227248	161886450
chr22	25282423	25678417
chr19	17014670	17384359
chr16	50874017	50874199
chr4	78644266	86988549
chr18	9553523	17599614
chr17	16598416	18371973
chr5	97732118	97738704
chr19	35273630	37215580
chr20	17723196	20426305
chr2	212098525	212152005
chr12	20079874	25066823
chr17	56894984	56906654
chr22	11069143	11434738
chr17	10821687	10823401
chr5	58424650	58491751
chr6	133759479	133759583
chr16	70705673	71109933
chr6	18691271	31604347
chr1	87241477	87263304
chr17	62732977	64063613
chr3	130472971	130588528
chr5	130955860	150372249
chr9	56576692	56578694
chr16	31836234	35069967
chr14	41821312	41828109
chr18	59571827	59899284
chr17	61801111	61801292
chr19	44360134	44360916
chr2	110049180	110130094
chr16	16507064	19262844
chr12	56431003	59630144
chr2	97350494	100449034
chr17	43776359	46731296
chr11	49849032	50539662
chr5	133693307	133759915
chr17	59694004	59717143
chr4	9967676	20928438
chr1	94754704	97312448
chr2	237576042	237697269
chr15	1349101	1861586
chr1	33397616	35176803
chr6	59594395	61046188
chr1	127001334	127029637
chr10	70552937	72252003
chr3	190602630	190605040
chr6	161047822	161384633
chr4	48496842	63785136
chr13	65928168	70004149
chr3	85636249	85651476
chr19	5734618	5750507
chr9	41611702	41728431
chr17	33856420	34034354
chr2	44144290	44160262
chr7	48792554	49621118
chr9	682479	13965378
chr5	154408500	164060185
chr16	87958645	89373194
chr5	132320169	147498255
chr18	23420234	38450789
chr8	61636108	61673302
chr11	51858567	51867831
chr7	133470968	135153815
chr2	189435907	189463476
chr8	143625949	144204114
chr1	42307816	47963629
chr17	13190251	13301875
chr7	87552602	87553438
chr16	68358419	69956124
chr22	46133748	51267877
chr16	62140467	62172763
chr12	110605482	121685335
chr15	12415615	16004386
chr19	10454120	10455065
chr9	106421948	106422041
chr9	39990313	40685511
chr4	3881654	21431741
chr16	12662366	13005385
chr19	30324061	30336010
chr9	49845475	49845572
chr17	57809771	61408089
chr2	59042069	60289376
chr17	9783569	9879484
chr8	55891502	62716435
chr18	23713469	33651977
chr13	42139258	45140026
chr18	66571522	70495955
chr8	61365892	61452310
chr6	85570566	85696456
chr8	89755700	89929496
chr17	57730677	57806966
chr8	127547159	127548654
chr8	140735851	142340686
chr7	48915934	56506555
chr16	74082290	74163715
chr17	3366472	4659562
chr16	56373074	56373184
chr16	74811101	74863679
chr6	49835900	51812217
chr12	60184110	62875974
chr14	57358451	57359265
chr9	35817449	39399531
chr9	131804097	132063464
chr7	100330474	100330579
chr11	52433679	52436629
chr18	48893967	50941775
chr2	159600295	166966380
chr8	72161214	80117617
chr2	132676578	132798721
chr2	125239574	126629168
chr22	21599469	21599611
chr1	143308663	143313401
chr1	128971895	129064672
chr15	33514495	39289430
chr7	88636533	88677163
chr2	236931099	239966178
chr1	37328956	39032296
chr12	118794271	118889947
chr4	32071893	37651885
chr4	168202545	182132213
chr10	116332324	116334228
chr3	51656682	59259293
chr10	105453886	113355439
chr16	70188977	71024423
chr13	84025224	104658428
chr7	110217083	116516779
chr17	10679325	21418370
chr10	86305913	93650997
chr17	77595022	79447364
chr15	8822115	8822250
chr7	90705819	95448236
chr7	107485261	109679492
chr7	73281604	73377244
chr3	193866642	193878072
chr16	25351872	26030266
chr9	89632558	89665251
chr22	20778874	22172971
chr2	59898067	59967957
chr9	37653477	39454034
chr14	14776435	15180983
chr16	45813211	46223402
chr16	10666281	10870440
chr15	52787898	54919012
chr10	17405311	17507386
chr1	110217994	117632641
chr15	95500310	95502761
chr8	62475175	62494703
chr8	53477446	59777823
chr13	62632749	62808928
chr11	105276852	113452379
chr19	6293569	6307679
chr2	91193697	95380416
chr18	6339485	18970339
chr1	57158194	71307962
chr10	71022686	79110824
chr17	7036091	7104439
chr1	167375277	168251800
chr16	26749988	27379873
chr16	13025909	14464857
chr17	4631419	6008840
chr3	159206553	160987513
chr19	30164651	30176930
chr17	39939165	41890751
chr11	111725605	125019604
chr3	146062051	146068105
chr19	48971751	48972006
chr16	11190577	13837029
chr15	8142181	13067495
chr15	33735817	33771638
chr9	37481451	37541656
chr8	18842684	20613457
chr22	49180601	49718973
chr15	29392095	31323583
chr9	139354031	139446944
chr14	71688949	72780880
chr17	73702688	73981652
chr22	24821548	24891491
chr7	127471312	127483690
chr16	87249790	87266839
chr4	68401086	77312671
chr20	39368665	41570985
chr17	6568133	7200293
chr17	54732075	55206853
chr1	131501103	136464024
chr5	81164776	82053223
chr16	70802738	72252997
chr22	37928769	39046677
chr3	104998253	104998902
chr16	7197973	7299745
chr2	44194583	44273726
chr2	82539901	85215070
chr15	15093945	20807415
chr13	34968843	34973558
chr18	35333897	48969356
chr2	98512225	98523472
chr10	37676460	40552989
chr18	41948747	46748333
chr19	281385	1406322
chr11	117500935	117905934
chr19	45805246	45848983
chr10	74330189	79700735
chr15	91745223	94253879
chr4	7509256	7522285
chr16	8259721	8260437
chr4	77555633	77615652
chr8	79437064	83034412
chr2	103683441	103764619
chr16	7890171	7905251
chr1	83589200	91641673
chr16	51608801	51648808
chr6	127805660	127811275
chr1	49613459	49613667
chr2	35727185	35735227
chr2	111225943	111259438
chr9	90094306	96842778
chr16	62733855	62779788
chr16	8079270	10154076
chr9	128023075	130528859
chr16	21575817	21578226
chr15	70897506	76156291
chr17	21740263	21740428
chr6	95360659	95511872
chr11	73940407	74078311
chr17	16971484	18432652
chr13	33914486	35336087
chr15	73268030	73445729
chr18	63295838	75078009
chr11	22250709	24998896
chr19	31427955	31433581
chr16	25601426	25720872
chr1	210234582	213193950
chr6	35109612	37201198
chr17	41019366	44687992
chr19	32166663	32169759
chr5	96982122	113890099
chr6	82638037	87039746
chr17	25947091	25949841
chr17	54868699	54870570
chr17	646302	652152
chr2	188313259	195275282
chr18	47284429	58773412
chr17	55981400	57382810
chr22	3619619	3696096
chr21	36454080	36984411
chr22	35507974	35508678
chr2	40516972	41066054
chr11	91744397	91754917
chr1	22845414	29042335
chr8	97808385	101804857
chr7	31137407	31138400
chr16	86383908	86921978
chr1	173482123	175735226
chr19	58091361	58102198
chr6	75001223	82877659
chr7	143806196	143856129
chr7	97707676	97710919
chr18	65703574	67868069
chr17	18425612	18904048
chr7	146080158	148450935
chr2	105649696	105760414
chr1	35526578	40371782
chr1	210877688	222579653
chr9	128734064	128902817
chr12	124098234	124098459
chr5	38455474	39236034
chr22	28455390	30976304
chr2	120846351	123343799
chr17	42724285	44135008
chr4	109174978	122801339
chr12	126298881	129217682
chr2	6831097	14318485
chr11	54985792	58546927
chr3	50263259	50291439
chr21	39470889	45893290
chr7	100625061	100634674
chr18	62592379	75558653
chr16	34622598	35957128
chr22	32896193	35400653
chr22	47811155	48559939
chr6	117001704	123967723
chr8	120014319	126467041
chr22	2604108	9483932
chr16	50514074	50524708
chr21	12108892	22292142
chr8	62485392	64134752
chr17	28344249	28345106
chr3	106573411	115310228
chr20	19488990	19875582
chr11	97751464	111118741
chr16	20930170	20931794
chr4	78365790	78438746
chr3	146325678	147935249
chr16	31901604	32512117
chr16	72522987	72527726
chr22	50632247	50632393
chr4	161377016	171154631
chr1	36567137	37941421
chr7	73480308	85145311
chr16	71056767	71695215
chr17	45696862	45720024
chr9	122672695	134329090
chr2	95518792	97163009
chr7	57109280	57178784
chr2	191601290	192168530
chr19	10675648	13381844
chr2	19945025	20089083
chr19	19300305	19305158
chr2	91468814	91680655
chr6	36590925	36961771
chr17	1588443	3254090
chr19	223343	241568
chr17	50069882	50714149
chr2	161386519	161418196
chr8	74376219	78116652
chr1	193066381	193413822
chr17	14056853	14101689
chr13	71815409	90336662
chr2	58782747	61081180
chr13	18313188	114378329
chr1	72140655	75310686
chr5	150568812	157004374
chr1	118987607	118989220
chr16	16596022	17345530
chr16	50543947	50571065
chr13	68590826	68590947
chr2	1916066	1990439
chr2	57570165	57580923
chr17	51213911	51215284
chr19	49494100	49494108
chr2	21977906	32072559
chr22	26524664	26559560
chr1	10968733	11019165
chr17	18270206	18700105
chr5	2707682	4115248
chr10	6918689	7126415
chr8	60024463	60253583
chr4	172698215	173452648
chr10	13424044	67263430
chr18	20509131	27484921
chr17	59308827	59328814
chr1	128398489	141661400
chr14	24057479	31387266
chr2	147067860	147128514
chr22	42182428	44999225
chr3	30662263	34023613
chr8	40012313	40012438
chr7	82548860	97928797
chr8	141316768	141389625
chr7	64396202	76624863
chr5	66649055	66653122
chr7	13388763	16988008
chr8	90621222	95936239
chr16	84273847	84336689
chr22	14726812	14735923
chr2	36657463	36738681
chr2	23625680	25071688
chr16	39682569	39760604
chr15	65965013	65965630
chr3	140060725	140061279
chr7	44926641	49054272
chr16	83701573	88166253
chr13	33986578	34055946
chr11	63002427	67313175
chr1	239239309	248033314
chr17	3196988	4690668
chr2	45944406	46369771
chr9	22493331	22700530
chr9	97625304	102515905
chr17	44604586	44639146
chr19	5816122	5820564
chr15	57248862	62665770
chr21	27016285	30285594
chr1	241128108	246910989
chr3	156722400	156728400
chr10	57518494	57525518
chr17	73917557	73922661
chr20	2917810	2917883
chr21	35684642	41866506
chr7	63622063	71087161
chr15	39211245	43956463
chr21	26288193	28079570
chr1	78212886	78214597
chr11	68897000	75733291
chr10	83085265	86283851
chr6	21373479	26672558
chr7	138258192	140836412
chr8	128319871	131821939
chr9	20384321	34018859
chr1	39976476	49738364
chr17	6206216	6226758
chr2	29964838	46843247
chr2	93334414	93447298
chr5	27676033	32245711
chr16	83526531	83552852
chr7	91914595	101070501
chr17	61468344	61525576
chr10	45855339	53906691
chr17	78622229	78628544
chr8	52703626	52860886
chr2	202326667	202327485
chr16	4379263	5888325
chr15	85895808	86317039
chr2	62834693	63021474
chr22	28433831	31505349
chr9	24040699	24127105
chr1	195526184	196075717
chr17	7050380	7051748
chr4	130855234	146760273
chr3	129275394	129276957
chr3	3187938	3243490
chr9	79187676	85991402
chr6	135068980	135069190
chr7	58768364	58769654
chr17	1009033	1009198
chr12	19798065	19820438
chr6	8283419	8447519
chr2	215503949	215504146
chr5	2691743	6754023
chr2	151689775	151696294
chr11	15509520	16077068
chr2	220408541	220414877
chr10	122098513	129124610
chr14	38238050	39628477
chr10	68989691	69043619
chr7	91157366	91248200
chr7	149009115	149009758
chr2	15753658	15890599
chr15	93445370	94597331
chr7	101419430	108103470
chr1	242879945	242883371
chr9	126899646	126986089
chr7	74100696	82890401
chr17	67021485	67040728
chr1	93208710	95063060
chr11	15674137	29476005
chr1	86409025	95834650
chr8	7639254	16775537
chr2	64211952	69336560
chr17	80393612	80395788
chr16	32979072	33576858
chr2	161179373	161189229
chr2	15921882	15934139
chr22	20488094	20534939
chr16	51887634	51893010
chr5	73583394	75114769
chr22	2575522	5093827
chr2	176962463	184133571
chr14	32206969	32207630
chr1	226618190	235475686
chr16	8608797	8880473
chr2	195614925	195625401
chr2	236640379	236868303
chr17	16337322	21847030
chr1	229936678	232132559
chr2	84598373	84830942
chr18	24311765	28620966
chr7	11473720	16146824
chr17	49621432	49621597
chr19	19742701	19750907
chr10	30654984	36497928
chr4	101915734	111247845
chr19	15166328	15168641
chr2	183390770	183450388
chr15	62331787	68257620
chr7	48828369	48839033
chr2	116747488	116969131
chr9	62896601	63542555
chr22	21989038	26505135
chr7	90079757	91518917
chr18	19612827	20848431
chr9	130162716	133006764
