chr15	45668290	47276032
chr9	80453493	80453949
chr15	74806069	81427571
chr5	63335959	63409557
chr22	19906609	20776507
chr16	51630565	51726669
chr3	196719534	196883939
chr2	55805457	55898318
chr22	45516748	46948610
chr2	5607207	5612116
chr4	47907032	62371260
chr22	21610441	25158255
chr15	52309178	53926928
chr15	45999303	46210569
chr2	221245460	221679695
chr19	48827451	48832180
chr2	214289359	214488893
chr18	29347179	29347344
chr16	36625148	37577124
chr15	64123099	64130461
chr1	128302427	130172472
chr1	141565474	144021707
chr16	60350211	61634585
chr7	90778155	103425081
chr19	48446538	48462393
chr16	2072661	2084479
chr17	77707883	78420597
chr2	7478346	7483699
chr10	32477476	38369110
chr5	7688465	7811843
chr8	37259429	44820486
chr7	40254014	50858491
chr18	56510385	56541818
chr1	203930162	203930283
chr10	14042531	14042659
chr19	4582599	4589915
chr12	55614838	55649972
chr14	41148037	41148064
chr15	56468971	56843476
chr2	17011538	21005974
chr22	1609463	4638726
chr4	170857456	170857793
chr16	41728158	42070828
chr1	16847533	22358489
chr22	12518173	13792765
chr16	47564764	48380342
chr16	89144562	89661518
chr11	105895949	105949761
chr13	26680153	28763281
chr4	52797204	54432311
chr22	1279114	1532444
chr8	51793450	58605652
chr6	50121813	50251321
chr7	111800425	111913142
chr17	36152757	36156820
chr11	52542603	57497138
chr15	88868675	88875041
chr9	98629442	112399349
chr11	60020949	71029072
chr8	128052795	134355625
chr5	66616078	66658229
chr22	51178712	51249263
chr11	101445329	110442010
chr17	19739656	22773348
chr12	8384039	16113410
chr17	6252124	6265772
chr20	2910596	16909311
chr10	58145549	60557289
chr15	25468755	25611476
chr3	115702400	115702580
chr15	75157088	75157281
chr12	64202047	67910212
chr15	77747184	93430446
chr16	26530493	26570903
chr22	28681673	31222690
chr14	89114475	95103317
chr19	16966075	16970394
chr8	4003133	10625435
chr9	1169322	1309430
chr22	27040868	29633411
chr14	49170569	49401667
chr14	32756452	32816218
chr22	25986586	34133682
chr2	171206811	171502755
chr22	2417588	3393294
chr10	42944877	42945114
chr10	54005774	62918440
chr6	44914138	50077417
chr15	74203639	79029818
chr14	9399373	9399508
chr17	37726970	38210662
chr17	62300859	62371773
chr5	109292209	109292305
chr2	30997723	38354195
chr2	209181518	222044171
chr2	143665537	143668418
chr6	18646798	18651733
chr15	18907706	25295081
chr8	5918394	6090088
chr7	17219902	31210397
chr17	6917166	6995752
chr1	21666306	23459099
chr22	43598461	43599019
chr21	19363278	19372965
chr2	25599947	25606474
chr1	138165033	138203892
chr6	104436945	104634367
chr2	114039901	114051196
chr1	66827237	68933662
chr9	105606267	105675702
chr22	3820128	3820377
chr2	215464665	219348989
chr2	113543721	115249506
chr2	225680046	226608111
chr20	31485323	31989164
chr8	83777105	83825693
chr3	173369321	175032389
chr1	47586932	52380329
chr1	171781255	171781441
chr14	41573006	42380978
chr6	119371900	125375216
chr10	4350502	4462176
chr2	207212249	207268892
chr18	50230269	50230907
chr6	144207429	152661458
chr9	91981889	91982325
chr17	17574766	17617674
chr5	142120591	142121444
chr7	93238399	93249083
chr18	34666470	38533228
chr3	116962709	117194653
chr12	37875489	37911279
chr1	187824622	189498758
chr10	14645911	20284718
chr19	1739456	3446918
chr18	32202112	62559437
chr17	35106316	35137301
chr15	20119711	20121684
chr6	8764037	13345822
chr17	51863644	56379521
chr6	97728785	97729037
chr1	73897774	81910886
chr8	24772429	31058426
chr19	45821412	46422634
chr17	66028637	69652349
chr5	21213960	26595847
chr16	5105503	5249597
chr2	181448812	181449255
chr6	98871022	98871220
chr1	46678509	47992802
chr3	130738751	134770893
chr8	87763262	91438593
chr15	22569760	28463606
chr2	110060976	111675213
chr16	56210999	56215553
chr6	109614740	110509819
chr17	9259830	9478015
chr5	39269770	39435353
chr4	51842472	76176056
chr17	7646310	7647067
chr11	26665395	35271901
chr18	3856922	29023157
chr16	84232304	85234025
chr2	193164278	196586841
chr22	45921854	45933353
chr22	11661678	14396192
chr16	41203815	42729442
chr2	127031940	127060709
chr4	115621137	122480268
chr1	159036042	164560786
chr3	70450862	71681329
chr22	17062700	19634241
chr20	2172321	2208589
chr16	9798015	10725213
chr2	192345998	192346189
chr15	90578658	93951606
chr15	60806748	61232053
chr7	65261109	65269038
chr1	133412711	133414269
chr22	29018307	31607337
chr2	930637	1068051
chr2	166274049	166355618
chr16	65180286	65185632
chr16	25067845	25229707
chr1	246078785	248077910
chr15	57185236	62002064
chr11	91799775	91803039
chr10	91276522	104018676
chr1	154911963	155507408
chr2	195384503	195467053
chr16	74192186	76354665
chr22	19119947	22200731
chr2	117636742	118276338
chr2	144904300	144972768
chr2	214273487	214339162
chr8	113797196	118985163
chr22	25320670	25693684
chr1	186861820	201192372
chr7	1250743	1256167
chr2	27874157	32618562
chr10	79449877	79451907
chr12	70788110	70788334
chr5	45831468	77149812
chr13	98267157	98305655
chr6	131836608	142523782
chr7	134006561	134072766
chr2	134891819	136457032
chr18	13151975	13272756
chr12	39065263	39680050
chr8	3989918	11544628
chr3	48562915	53420014
chr7	12810276	12814954
chr4	155191983	168057316
chr17	15045251	15053360
chr22	25562960	25563204
chr4	165479859	172446441
chr2	146849538	150980800
chr9	84257325	84408886
chr15	67091273	67094125
chr5	48624714	64253182
chr6	18535770	18729587
chr5	47948986	63370654
chr15	99760180	99837286
chr8	62750997	63361582
chr2	229374911	229380074
chr1	174279357	176341552
chr2	239967918	240033335
chr3	161773948	168798439
chr5	27822366	27846752
chr21	42491988	47069048
chr2	116205919	116233459
chr6	98610476	102922366
chr7	96099638	97566824
chr4	145041735	147605589
chr15	64488571	67692687
chr16	81704275	82861251
chr16	88018467	88142273
chr2	161243801	168510598
chr1	39545828	41632805
chr15	4180852	4718133
chr18	37381256	45620322
chr2	212458752	212467013
chr2	149181520	157860570
chr2	225812342	231102427
chr2	146695051	146753949
chr1	160688637	161208365
chr20	35345962	38047091
chr6	91655925	94381928
chr5	114772178	120039344
chr10	93493665	100324207
chr6	37766923	43426125
chr22	46701696	47097690
chr19	21501944	21871633
chr16	59388816	59388998
chr4	26386497	34730780
chr18	58097010	66143101
chr17	59864335	61637892
chr5	178440317	178446903
chr19	37322966	39264916
chr20	8765071	11468180
chr2	176172536	176226016
chr12	64421705	69408654
chr17	23906758	23918428
chr22	15227256	15592851
chr17	69769861	69771575
chr5	64064183	64131284
chr6	88280015	88280119
chr16	15187655	15591915
chr6	33563700	46476776
chr1	4035082	4056909
chr17	19368507	20699143
chr3	64850863	64966420
chr5	44747241	64163630
chr9	74398524	74400526
chr16	78224313	81458046
chr14	69117428	69124225
chr18	7677075	8004532
chr17	5344624	5344805
chr19	36193815	36194597
chr2	117668121	117749035
chr16	34737193	37492973
chr12	64074405	67273546
chr2	215674383	218772923
chr17	48328236	51283173
chr11	80913913	81604543
chr5	160083861	160150469
chr17	26365590	26388729
chr4	150960074	161920836
chr1	225352928	227910672
chr2	102296340	102417567
chr15	46838206	47350691
chr1	140172347	141951534
chr6	23097998	24549791
chr1	114919282	114947585
chr10	115632305	117331371
chr3	54259405	54261815
chr6	103906329	104243140
chr4	90051522	105339816
chr13	89473874	93549855
chr3	167763086	167778313
chr19	32464044	32479933
chr9	7438588	7555317
chr17	68724877	68902811
chr2	163145474	163161446
chr7	20524602	21353166
chr9	95969678	109252577
chr5	53347349	62999034
chr16	77749402	79163951
chr5	58321402	73499488
chr18	14195038	29225593
chr8	86730545	86767739
chr11	49794673	49803937
chr7	13777033	15459880
chr2	18465559	18493128
chr8	70390104	70968269
chr1	95426112	101081925
chr17	64407511	64519135
chr7	72076923	72077759
chr16	20038780	21636485
chr22	10418077	15552206
chr16	38468552	38500848
chr12	88739157	99819010
chr15	23240985	26829756
chr19	49579910	49580855
chr9	32506905	32506998
chr9	45251501	45946699
chr4	151379291	168929378
chr16	86263190	86606209
chr19	41869435	41881384
chr9	115869926	115870023
chr17	76268006	79866324
chr2	111342148	112589455
chr17	77023060	77118975
chr8	21604660	28429593
chr18	36547895	46486403
chr13	12767011	15767779
chr18	28817151	32741584
chr8	20288683	20375101
chr6	129889571	130015461
chr8	82174085	82347881
chr17	57774302	57850591
chr8	24104964	24106459
chr8	108725759	110330594
chr7	112557147	120147768
chr16	82762869	82844294
chr17	65484635	66777725
chr16	54496994	54497104
chr16	90127263	90179841
chr6	70747508	72723825
chr12	11424466	14116330
chr14	2053974	2054788
chr9	66272576	69854658
chr9	56219947	56479314
chr7	17885673	17885778
chr11	81911128	81914078
chr18	45679058	47726866
chr2	38538838	45904923
chr8	2794897	10751300
chr2	50575919	50698062
chr2	170105290	171494884
chr22	23850045	23850187
chr1	197177528	197182266
chr1	128466761	128559538
chr15	35584893	41359828
chr7	34783714	34824344
chr2	65626718	68661797
chr1	135006895	136710235
chr12	40579477	40675153
chr4	72366510	77946502
chr4	8047773	21977441
chr10	26365439	26367343
chr3	113890626	121493237
chr10	105320523	113222076
chr16	53729001	54564447
chr13	10964455	31597659
chr7	114719092	121018788
chr17	57808173	68547218
chr10	56554293	63899377
chr17	76717284	78569626
chr15	77288182	77288317
chr7	74725155	79467572
chr7	118079589	120273820
chr7	17909001	18004641
chr3	180275652	180287082
chr16	22301365	22979759
chr9	11417237	11449930
chr22	45315230	46709327
chr2	85475146	85545036
chr9	40545412	42345969
chr14	103966871	104371419
chr16	83497406	83907597
chr16	57925002	58129161
chr15	87766743	89897857
chr10	117678584	117780659
chr1	191151402	198566049
chr15	88998658	89001109
chr8	143004868	143024396
chr8	5070810	11371187
chr13	43287684	43463863
chr11	16050141	24225668
chr19	35580648	35594758
chr2	181679867	185866586
chr18	19956836	32587690
chr1	171347352	185497120
chr10	54972985	63061123
chr17	24883881	24952229
chr1	119635360	120511883
chr16	66383929	67013814
chr16	36243687	37682635
chr17	61750098	63127519
chr3	5116844	6897804
chr19	36235858	36248137
chr17	4432239	6383825
chr11	7360730	20654729
chr3	182590690	182596744
chr19	4048193	4048448
chr16	58021465	60667917
chr15	60179284	65104598
chr15	35589290	35625111
chr9	53116465	53176670
chr8	57447161	59217934
chr22	22422379	22960751
chr15	36832923	38764411
chr9	117177915	117270828
chr14	71136525	72228456
chr17	42550559	42829523
chr22	39133226	39203169
chr7	76978429	76990807
chr16	34751005	34768054
chr4	4012112	12923697
chr20	20710386	22912706
chr17	50601185	51233345
chr17	3571648	4046426
chr1	67157638	72120559
chr5	97939649	98828096
chr16	4450785	5901044
chr22	19716520	20834428
chr3	39912187	39912836
chr16	1510386	1612158
chr2	107068040	107147183
chr2	83731191	86406360
chr15	77764990	83478460
chr13	15477392	15482107
chr18	62295805	75931264
chr2	41327666	41338913
chr10	107442301	110318830
chr18	9499204	14298790
chr19	14393389	15518326
chr11	126208506	126613505
chr19	8511348	8555085
chr10	50386180	55756726
chr15	35760113	38268769
chr4	175733096	175746125
chr16	24770365	24771081
chr4	188686547	188746566
chr8	73726877	77324225
chr2	143612957	143694135
chr16	34448135	34463215
chr1	118841801	126894274
chr16	87934842	87974849
chr6	5918981	5924596
chr1	120678924	120679132
chr2	142480504	142488546
chr2	224650617	224684112
chr9	129992547	136741019
chr16	67836653	67882586
chr16	23079638	25154444
chr9	57966240	60472024
chr16	932605	935014
chr15	32361935	37620720
chr17	71642731	71642896
chr6	145852375	146003588
chr11	77034066	77171970
chr17	40271479	41732647
chr13	38504709	39926310
chr15	99806560	99984259
chr18	24698789	36480960
chr11	97202088	99950275
chr19	2065718	2071344
chr16	54238279	54357725
chr1	141910297	144869665
chr6	128218691	130310277
chr17	75181147	78849773
chr19	52183944	52187040
chr5	82404376	99312353
chr6	105901630	110303339
chr17	56296515	56299265
chr17	2117745	2119616
chr17	23872394	23878244
chr2	66208109	73170132
chr18	15095343	26584326
chr17	32612911	34014321
chr22	4810687	4887164
chr21	4536678	5067009
chr22	1488600	1489304
chr2	95741393	96290475
chr11	116960445	116970965
chr1	165045240	171242161
chr8	31225309	35221781
chr7	4863843	4864836
chr16	11317737	11855807
chr1	187593934	189847037
chr19	6634324	6645161
chr6	53304421	61180857
chr7	133012133	133062066
chr7	57755288	57758531
chr18	61977614	64142109
chr17	74740662	75219098
chr7	140990426	143361203
chr2	197245115	197355833
chr1	197237744	202082948
chr1	120959364	132661329
chr9	119415309	119584062
chr12	75804618	75804843
chr5	114874664	115655224
chr22	38810538	41331452
chr2	104335122	106832570
chr17	3722151	5132874
chr4	114483270	128109631
chr12	56160460	59079261
chr2	3084892	10572280
chr11	30020056	33581191
chr3	27789495	27817675
chr21	10058103	16480504
chr7	121489376	121498989
chr18	22364033	35330307
chr16	27152920	28487450
chr22	33797026	36301486
chr22	43847855	44596639
chr6	149855834	156821853
chr8	46926335	53379057
chr22	37783405	44663229
chr16	56446904	56457538
chr21	17973934	28157184
chr8	108629039	110278399
chr17	54261303	54262160
chr3	78592673	87329490
chr20	19887119	20273711
chr11	96076730	109444007
chr16	63472396	63474020
chr4	2872198	2945154
chr3	101540520	103150091
chr16	1029488	1640001
chr16	25022612	25027351
chr22	20321668	20321814
chr4	62579905	72357520
chr1	185013139	186387423
chr7	73959068	85624071
chr16	83700890	84339338
chr17	28071732	28094894
chr9	35814730	47471125
chr2	211691149	213335366
chr7	138104981	138174485
chr2	16542298	17109538
chr19	30692919	33399115
chr2	241628843	241772901
chr19	19877994	19882847
chr2	44363977	44575818
chr6	84521090	84891936
chr17	66330846	67996493
chr19	50250067	50268292
chr17	68678025	69322292
chr2	179150281	179181958
chr8	67381355	71121788
chr1	118378005	118725446
chr17	39647196	39692032
chr13	84230720	102751973
chr2	85644841	87943274
chr13	13062750	109127891
chr1	87172294	90342325
chr5	150512941	156948503
chr1	72574219	72575832
chr16	69662290	70411798
chr16	31234281	31261399
chr13	87148208	87148329
chr2	188705016	188779389
chr2	235247204	235257962
chr17	41235340	41236713
chr19	42232648	42232656
chr2	8590129	18684782
chr22	35828293	35863189
chr1	114368046	114418478
chr17	6066931	6496830
chr5	96490679	97898245
chr10	76927455	77135181
chr8	68042385	68271505
chr4	158388408	159142841
chr10	36926406	90765792
chr18	47185748	54161538
chr17	79728405	79748392
chr1	19023096	32286007
chr14	85289687	92619474
chr2	149999697	150060351
chr22	48199801	51016598
chr3	153267539	156628889
chr8	37387523	37387648
chr7	96802279	112182216
chr8	78532430	78605287
chr7	96300193	108528854
chr5	6064884	6068951
chr7	24880302	28479547
chr8	109282248	114597265
chr16	76755944	76818786
chr22	3578497	3587608
chr2	41650799	41732017
chr2	161586017	163032025
chr16	53542095	53620130
chr15	99483662	99484279
chr3	169856049	169856603
chr7	43175728	47303359
chr16	59929061	64393741
chr13	72102239	72171607
chr11	97124702	101435450
chr1	60070339	68864344
chr17	55031780	56525460
chr2	240571196	240996561
chr9	40866534	41073733
chr9	120507493	125398094
chr17	8305488	8340048
chr19	10404325	10408767
chr15	64091063	69507971
chr21	34304884	37574193
chr1	127116118	132898999
chr3	101228471	101234471
chr10	120417731	120424755
chr17	55660249	55665353
chr20	45191540	45191613
chr21	3005877	9187741
chr7	5091231	12556329
chr15	48117044	52862262
chr21	30715962	32507339
chr1	164311319	164313030
chr11	60642419	67478710
chr10	83739587	86938173
chr6	136707892	142006971
chr7	109763506	112341726
chr8	97669430	101171498
chr9	80181955	93816493
chr1	227145764	236907652
chr17	41855361	41875903
chr2	81910571	98788980
chr2	106946531	107059415
chr5	25309090	29878768
chr16	19108969	19135290
chr7	13438672	22594578
chr17	44739328	44796560
chr10	59470367	67521719
chr17	34013612	34019927
chr8	8163986	8321246
chr2	74529207	74530025
chr16	75419561	76928623
chr15	89833000	90254231
chr2	23961653	24148434
chr22	31882534	34954052
chr9	138286875	138373281
chr1	149487130	150036663
chr17	69091962	69093330
chr4	35532566	51437605
chr3	140383442	140385005
chr3	152195656	152251208
chr9	44797024	51600750
chr6	117342829	117343039
chr7	139043904	139045194
chr17	6636761	6636926
chr12	109789193	109811566
chr6	4736613	4900713
chr2	220507794	220507991
chr5	69456384	73518664
chr2	231882377	231888896
chr11	77371341	77938889
chr2	89082843	89089179
chr10	8203315	15229412
chr14	77981327	79371754
chr10	35136462	35190390
chr7	66318207	66409041
chr7	108041431	108042074
chr2	70552566	70689507
chr15	90367328	91519289
chr7	26782931	33466971
chr1	96671790	96675216
chr9	5918432	6004875
chr7	108416844	117206549
chr17	3562951	3582194
chr1	103456603	105310953
chr11	62196471	75998339
chr1	116641894	126067519
chr8	52934393	62070676
chr2	43243117	48367725
chr17	39015590	39017766
chr16	39624979	40222765
chr2	3833945	3843801
chr2	95316303	95328560
chr22	29980150	30026995
chr16	17617058	17622434
chr5	154234944	155766319
chr22	34716764	37235069
chr2	231364757	238535865
chr14	88556049	88556710
chr1	75925295	84782791
chr16	58103769	58375445
chr2	63637720	63648196
chr2	224968036	225195960
chr17	25788282	31297990
chr1	221979236	224175117
chr2	46903504	47136073
chr18	29461465	33770666
chr7	103996897	108670001
chr17	43648108	43648273
chr19	3698541	3706747
chr10	127840978	133683922
chr4	80389394	89721505
chr19	29982287	29984600
chr2	52275818	52335436
chr15	43303029	49228862
chr7	140692898	140703562
chr2	140438418	140660061
chr9	33498703	34144657
chr22	37170529	41686626
chr7	153735306	155174466
chr18	58182618	59418222
chr9	90055664	92899712
chr16	79099212	79844917
