chr15	65098897	66706639
chr9	115199166	115199622
chr15	15984878	22606380
chr5	97678732	97752330
chr22	38167888	39037786
chr16	33959644	34055748
chr3	145615660	145780065
chr2	5452038	5544899
chr22	32163048	33594910
chr2	22823463	22828372
chr4	129868446	144332674
chr22	44189896	47737710
chr15	64443910	66061660
chr15	72897880	73109146
chr2	179960017	180394252
chr19	34172068	34176797
chr2	113624461	113823995
chr18	38611446	38611611
chr16	45783177	46735153
chr15	82310281	82317643
chr1	155262868	157132913
chr1	21030965	23487198
chr16	54435565	55719939
chr7	84054702	96701628
chr19	3597500	3613355
chr16	14917605	14929423
chr17	66909540	67622254
chr2	228132137	228137490
chr10	108462405	114354039
chr5	74968771	75092149
chr8	47306857	54867914
chr7	19970945	30575422
chr18	19856597	19888030
chr1	97223403	97223524
chr10	106223259	106223387
chr19	41772579	41779895
chr12	104358117	104393251
chr14	88295703	88295730
chr15	94333453	94707958
chr2	67148443	71142879
chr22	24526792	27556055
chr4	27875787	27876124
chr16	73181808	73524478
chr1	7436712	12947668
chr22	32266286	33540878
chr16	16628181	17443759
chr16	17012128	17529084
chr11	74127723	74181535
chr13	107038553	109121681
chr4	126685	1761792
chr22	1188272	1441602
chr8	8310193	15122395
chr6	126548945	126678453
chr7	83110746	83223463
chr17	10044368	10048431
chr11	109232840	114187375
chr15	79783928	79790294
chr9	121740930	135510837
chr11	27283456	38291579
chr8	131344397	137647227
chr5	15794441	15836592
chr22	41389320	41459871
chr11	25653576	34650257
chr17	72116421	75150113
chr12	70463622	78192993
chr17	13488424	13502072
chr20	35824503	49823218
chr10	35116516	37528256
chr15	35843097	35985818
chr3	53996904	53997084
chr15	23490318	23490511
chr12	95815521	99523686
chr15	50822387	66505649
chr16	29287876	29328286
chr22	9188001	11729018
chr14	12822475	18811317
chr19	21335401	21339720
chr8	21495426	28117728
chr9	117742503	117882611
chr22	35519088	38111631
chr14	26717309	26948407
chr14	21743086	21802852
chr22	26945211	35092307
chr2	104414571	104710515
chr22	48905730	49881436
chr10	115315575	115315812
chr10	9235833	18148499
chr6	127624136	132787415
chr15	24951068	29777247
chr14	103253026	103253161
chr17	1396241	1879933
chr17	78166701	78237615
chr5	82125798	82125894
chr2	14585782	21942254
chr2	178034362	190897015
chr2	30005492	30008373
chr6	57506000	57510935
chr15	84361272	90748647
chr8	17571977	17743671
chr7	42108179	56098674
chr17	32331964	32410550
chr1	185128349	186921142
chr22	11221295	11221853
chr21	40650224	40659911
chr2	26626535	26633062
chr1	174703370	174742229
chr6	36804919	37002341
chr2	194485984	194497279
chr1	184408684	186515109
chr9	15423341	15492776
chr22	13560764	13561013
chr2	56368007	60252331
chr2	97531950	99237735
chr2	195926815	196854880
chr20	11506105	12009946
chr8	141875905	141924493
chr3	45561884	47224952
chr1	174521077	179314474
chr1	135729233	135729419
chr14	105581753	106389725
chr6	74854573	80857889
chr10	75942945	76054619
chr2	73989085	74045728
chr18	50251878	50252516
chr6	48378009	56832038
chr9	50134783	50135219
chr17	16587944	16630852
chr5	17682272	17683125
chr7	113129756	113140440
chr18	4541956	8408714
chr3	177098796	177330740
chr12	60100212	60136002
chr1	180310107	181984243
chr10	93375533	99014340
chr19	32059692	33767154
chr18	47580797	77938122
chr17	48409619	48440604
chr15	6029235	6031208
chr6	157743548	162325333
chr17	62344650	66860527
chr6	32214337	32214589
chr1	17590594	25603706
chr8	100559820	106845817
chr19	23298548	23899770
chr17	52442453	56066165
chr5	124393683	129775570
chr16	81168625	81312719
chr2	220666334	220666777
chr6	87166903	87167101
chr1	58001990	59316283
chr3	168056745	172088887
chr8	116803882	120479213
chr15	66137581	72031427
chr2	157358987	158973224
chr16	19082384	19086938
chr6	40226182	41121261
chr17	11170255	11388440
chr5	58823851	58989434
chr4	162423336	186756920
chr17	31430219	31430976
chr11	14538075	23144581
chr18	45630474	70796709
chr16	50509652	51511373
chr2	163772091	167194654
chr22	11773235	11784734
chr22	7457309	10191823
chr16	80233616	81759243
chr2	109822829	109851598
chr4	21789014	28648145
chr1	13955802	19480546
chr3	166150493	167380960
chr22	37184063	39755604
chr20	29208576	29244844
chr16	75918798	76845996
chr2	45185840	45186031
chr15	67373291	70746239
chr15	76969230	77394535
chr7	115696268	115704197
chr1	27957004	27958562
chr22	38980955	41569985
chr2	190709546	190846960
chr2	33152363	33233932
chr16	40529506	40534852
chr16	22292321	22454183
chr1	154203863	156202988
chr15	68465675	73282503
chr11	77959290	77962554
chr10	33832689	46574843
chr1	205730095	206325540
chr2	188337529	188420079
chr16	83230902	85393381
chr22	14796703	17877487
chr2	189129858	189769454
chr2	182635864	182704332
chr2	172553461	172619136
chr8	57644765	62832732
chr22	22856018	23229032
chr1	34986870	49317422
chr7	46499854	46505278
chr2	195964082	200708487
chr10	9179866	9181896
chr12	10778947	10779171
chr5	95441777	126760121
chr13	80515635	80554133
chr6	103880732	114567906
chr7	133925134	133991339
chr2	6999814	8565027
chr18	69705062	69825843
chr12	11801710	12416497
chr8	114127005	121681715
chr3	15512557	20369656
chr7	136416061	136420739
chr4	162753491	175618824
chr17	55739446	55747555
chr22	20952180	20952424
chr4	47285984	54252566
chr2	67436150	71567412
chr9	72000442	72152003
chr15	27462098	27464950
chr5	95368404	110996872
chr6	33405917	33599734
chr5	11485605	26907273
chr15	71954482	72031588
chr8	99237904	99848489
chr2	69553243	69558406
chr1	68877493	70939688
chr2	110245992	110311409
chr3	7396431	14420922
chr5	83710648	83735034
chr21	29268497	33845557
chr2	85144342	85171882
chr6	125911545	130223435
chr7	63653797	65120983
chr4	46133523	48697377
chr15	75292294	78496410
chr16	54157257	55314233
chr16	80746187	80869993
chr2	23572890	30839687
chr1	164565329	166652306
chr15	68194619	68731900
chr18	58070658	66309724
chr2	70937063	70945324
chr2	232569287	241248337
chr2	38675912	43965997
chr2	210575519	210634417
chr1	214807972	215327700
chr20	47681510	50382639
chr6	67367946	70093949
chr5	139040745	144307911
chr10	43460171	50290713
chr6	5230681	10889883
chr22	25718334	26114328
chr19	29483143	29852832
chr16	81864276	81864458
chr4	102444556	110788839
chr18	10471876	18517967
chr17	38575040	40348597
chr5	160955671	160962257
chr19	10542253	12484203
chr20	20151699	22854808
chr2	38274271	38327751
chr12	60944615	65931564
chr17	44886444	44898114
chr22	38745506	39111101
chr17	31683962	31685676
chr5	7272900	7340001
chr6	76882943	76883047
chr16	34070155	34474415
chr6	33469498	46382574
chr1	67286048	67307875
chr17	28628081	29958717
chr3	194799539	194915096
chr5	33682588	53098977
chr9	96008234	96010236
chr16	12225793	15459526
chr14	80339181	80345978
chr18	31667713	31995170
chr17	22998859	22999040
chr19	23975830	23976612
chr2	107699701	107780615
chr16	2970421	5726201
chr12	15876877	19076018
chr2	19474708	22573248
chr17	46225346	49180283
chr11	48160724	48851354
chr5	110334860	110401468
chr17	57832776	57855915
chr4	138835106	149795868
chr1	154773524	157331268
chr2	202788296	202909523
chr15	47019242	47531727
chr1	27466619	29245806
chr6	72576816	74028609
chr1	133445959	133474262
chr10	41343449	43042515
chr3	12831321	12833731
chr6	158621236	158958047
chr4	105765193	121053487
chr13	11278489	15354470
chr3	121039534	121054761
chr19	56814868	56830757
chr9	130478269	130594998
chr17	57453325	57631259
chr2	86143621	86159593
chr7	143428624	144257188
chr9	110484880	123767779
chr5	103423135	113074820
chr16	77963511	79378060
chr5	17961356	33139442
chr18	55953054	70983609
chr8	73570308	73607502
chr11	29730644	29739908
chr7	33072050	34754897
chr2	142573687	142601256
chr8	125191569	125769734
chr1	147888622	153544435
chr17	62448873	62560497
chr7	159003057	159003893
chr16	68352111	69949816
chr22	40681049	45815178
chr16	40377003	40409299
chr12	45179414	56259267
chr15	61575119	65163890
chr19	20396205	20397150
chr9	111197933	111198026
chr9	75315436	76010634
chr4	114243187	131793274
chr16	58527790	58870809
chr19	14499880	14511829
chr9	29128560	29128657
chr17	13314138	16912456
chr2	78186266	79433573
chr17	45616690	45712605
chr8	134873055	141697988
chr18	61981165	71919673
chr13	49154326	52155094
chr18	23531336	27455769
chr8	71342015	71428433
chr6	88478941	88604831
chr8	78008437	78182233
chr17	65388251	65464540
chr8	89938362	89939857
chr8	143074701	144679536
chr7	26282786	33873407
chr16	5259988	5341413
chr17	23514908	24807998
chr16	89719434	89719544
chr16	57308641	57361219
chr6	38801118	40777435
chr12	87879606	90571470
chr14	102511840	102512654
chr9	92200899	95782981
chr9	68313404	68572771
chr7	135808804	135808909
chr11	90276204	90279154
chr18	42269776	44317584
chr2	103492284	110858369
chr8	78959103	86915506
chr2	123004699	123126842
chr2	40022921	41412515
chr22	40906023	40906165
chr1	31304892	31309630
chr1	135314905	135407682
chr15	18753349	24528284
chr7	157249889	157290519
chr2	121961120	124996199
chr1	168418768	170122108
chr12	81941962	82037638
chr4	85435319	91015311
chr4	63722152	77651820
chr10	93635086	93636990
chr3	41641093	49243704
chr10	90129568	98031121
chr16	54153092	54988538
chr13	8374245	29007449
chr7	112385244	118684940
chr17	6873011	17612056
chr10	59255709	66600793
chr17	32766495	34618837
chr15	15498983	15499118
chr7	94727095	99469512
chr7	132795229	134989460
chr7	145473315	145568955
chr3	151854870	151866300
chr16	7363003	8041397
chr9	15464032	15496725
chr22	2153924	3548021
chr2	236776246	236846136
chr9	132717512	134518069
chr14	106784676	107189224
chr16	46785114	47195305
chr16	48634380	48838539
chr15	44920691	47051805
chr10	101540077	101642152
chr1	136766277	144180924
chr15	52464512	52466963
chr8	19703251	19722779
chr8	18124215	24424592
chr13	39681222	39857401
chr11	12932570	21108097
chr19	6687451	6701561
chr2	196872143	201058862
chr18	6043564	18674418
chr1	158167945	172317713
chr10	66249640	74337778
chr17	73421605	73489953
chr1	84359152	85235675
chr16	35171536	35801421
chr16	49990165	51429113
chr17	78330262	79707683
chr3	119979436	121760396
chr19	35945944	35958223
chr17	23379748	25331334
chr11	108958023	122252022
chr3	27526741	27532795
chr19	39775483	39775738
chr16	51462766	54109218
chr15	71227587	76152901
chr15	49626197	49662018
chr9	62465289	62525494
chr8	21066080	22836853
chr22	47445014	47983386
chr15	89756386	91687874
chr9	77176685	77269598
chr14	21574989	22666920
chr17	13615215	13894179
chr22	23933338	24003281
chr7	130423168	130435546
chr16	3594541	3611590
chr4	15006676	23918261
chr20	38393434	40595754
chr17	1059374	1691534
chr17	65532105	66006883
chr1	27445033	32407954
chr5	40488042	41376489
chr16	3031226	4481485
chr22	46390219	47508127
chr3	45029617	45030266
chr16	53021392	53123164
chr2	50303291	50382434
chr2	167909850	170585019
chr15	13452649	19166119
chr13	105723113	105727828
chr18	5013962	18649421
chr2	99764812	99776059
chr10	98846314	101722843
chr18	6892915	11692501
chr19	14959703	16084640
chr11	27185892	27590891
chr19	40529796	40573533
chr10	110752434	116122980
chr15	10670828	13179484
chr4	48731178	48744207
chr16	31975953	31976669
chr4	187069206	187129225
chr8	9604519	13201867
chr2	75773596	75854774
chr16	49442657	49457737
chr1	76117688	84170161
chr16	86053866	86093873
chr6	51700424	51706039
chr1	41166716	41166924
chr2	8547462	8555504
chr2	224250851	224284346
chr9	23170259	29918731
chr16	56001353	56047286
chr16	53332666	55407472
chr9	56356713	58862497
chr16	62542357	62544766
chr15	66501287	71760072
chr17	19634507	19634672
chr6	87122975	87274188
chr11	57690852	57828756
chr17	30202982	31664150
chr13	46797580	48219181
chr15	24670929	24848628
chr18	46344267	58126438
chr11	62168531	64916718
chr19	1903807	1909433
chr16	19915843	20035289
chr1	15845751	18805119
chr6	137743769	139835355
chr17	34200448	37869074
chr19	46749927	46753023
chr5	39752690	56660667
chr6	154020862	158422571
chr17	32261833	32264583
chr17	25172919	25174790
chr17	12826640	12832490
chr2	14594858	21556881
chr18	64664264	76153247
chr17	44404383	45805793
chr22	1246785	1323262
chr21	29698658	30228989
chr22	12932811	12933515
chr2	232247761	232796843
chr11	81734605	81745125
chr1	116759882	122956803
chr8	20358755	24355227
chr7	59532851	59533844
chr16	43938207	44476277
chr1	58676414	60929517
chr19	48024432	48035269
chr6	19984270	27860706
chr7	130308707	130358640
chr7	110406031	110409274
chr18	37562817	39727312
chr17	48485938	48964374
chr7	100178122	102548899
chr2	226745158	226855876
chr1	35799061	40644265
chr1	94938620	106640585
chr9	78234924	78403677
chr12	112083709	112083934
chr5	145988060	146768620
chr22	2887236	5408150
chr2	172954306	175451754
chr17	13156987	14567710
chr4	2140796	15767157
chr12	40522662	43441463
chr2	165352678	172840066
chr11	96428560	99989695
chr3	189055399	189083579
chr21	41292567	47714968
chr7	93686476	93696089
chr18	5806419	18772693
chr16	59368374	60702904
chr22	35882425	38386885
chr22	5855083	6603867
chr6	88951520	95917539
chr8	79820633	86273355
chr22	6353825	13233649
chr16	38804087	38814721
chr21	19507720	29690970
chr8	22743912	24393272
chr17	78415128	78415985
chr3	120760798	129497615
chr20	22058495	22445087
chr11	10273567	23640844
chr16	13057292	13058916
chr4	34759167	34832123
chr3	76307974	77917545
chr16	12300066	12910579
chr16	6698635	6703374
chr22	25173444	25173590
chr4	447088	10224703
chr1	163499569	164873853
chr7	62856371	74521374
chr16	77557923	78196371
chr17	8346303	8369465
chr9	15040601	26696996
chr2	180346367	181990584
chr7	39838438	39907942
chr2	102041441	102608681
chr19	15808205	18514401
chr2	190637354	190781412
chr19	15221601	15226454
chr2	11513705	11725546
chr6	73596108	73966954
chr17	29003515	30669162
chr19	13244690	13262915
chr17	60823497	61467764
chr2	102833009	102864686
chr8	111867156	115607589
chr1	2847692	3195133
chr17	30095497	30140333
chr13	75314313	93835566
chr2	211651011	213949444
chr13	18861936	114927077
chr1	100288263	103458294
chr5	165186823	171622385
chr1	19526450	19528063
chr16	49464402	50213910
chr16	83382491	83409609
chr13	61663002	61663123
chr2	165160096	165234469
chr2	18027383	18038141
chr17	77298831	77300204
chr19	9450277	9450285
chr2	68843166	78937819
chr22	51022082	51056978
chr1	74942043	74992475
chr17	10455096	10884995
chr5	147048191	148455757
chr10	12860422	13068148
chr8	64468149	64697269
chr4	2709845	3464278
chr10	59419676	113259062
chr18	52296283	59272073
chr17	5780731	5800718
chr1	110931515	124194426
chr14	27546731	34876518
chr2	23048461	23109115
chr22	8476491	11293288
chr3	31543122	34904472
chr8	129646160	129646285
chr7	17679943	33059880
chr8	102191153	102264010
chr7	63681102	75909763
chr5	169515528	169519595
chr7	116599333	120198578
chr8	22250332	27565349
chr16	4098708	4161550
chr22	47359314	47368425
chr2	187410428	187491646
chr2	237386211	238832219
chr16	38206014	38284049
chr15	45590198	45590815
chr3	90892290	90892844
chr7	16651516	20779147
chr16	81162031	85626711
chr13	61637376	61706744
chr11	125221779	129532527
chr1	175238641	184032646
chr17	77303672	78797352
chr2	48986338	49411703
chr9	128704341	128911540
chr9	98882191	103772792
chr17	66985039	67019599
chr19	23106340	23110782
chr15	59309362	64726270
chr21	32130122	35399431
chr1	8918398	14701279
chr3	44210814	44216814
chr10	76326590	76333614
chr17	47007941	47013045
chr20	36835509	36835582
chr21	27958365	34140229
chr7	120444314	127909412
chr15	21960022	26705240
chr21	29665969	31457346
chr1	31497435	31499146
chr11	115030708	121866999
chr10	41970761	45169347
chr6	154355398	159654477
chr7	1530422	4108642
chr8	58258451	61760519
chr9	11201837	24836375
chr1	234574201	244336089
chr17	5504516	5525058
chr2	160313055	177191464
chr2	15395515	15508399
chr5	36679561	41249239
chr16	63124786	63151107
chr7	7269414	16425320
chr17	66265141	66322373
chr10	32140444	40191796
chr17	11832209	11838524
chr8	47092679	47249939
chr2	51946147	51946965
chr16	40707826	42216888
chr15	99433148	99854379
chr2	203825505	204012286
chr22	630903	3702421
chr9	28214450	28300856
chr1	36282170	36831703
chr17	11032767	11034135
chr4	91195819	107100858
chr3	42646694	42648257
chr3	170810976	170866528
chr9	123046221	129849947
chr6	13469698	13469908
chr7	30747703	30748993
chr17	70384720	70384885
chr12	123700338	123722711
chr6	64830143	64994243
chr2	29578869	29579066
chr5	79382826	83445106
chr2	109349107	109355626
chr11	81570484	82138032
chr2	198353924	198360260
chr10	12033256	19059353
chr14	55703724	57094151
chr10	90705439	90759367
chr7	45454907	45545741
chr7	6919874	6920517
chr2	107219416	107356357
chr15	56678026	57829987
chr7	99947293	106631333
chr1	235270970	235274396
chr9	11222915	11309358
chr7	3087299	11877004
chr17	33701814	33721057
chr1	88857487	90711837
chr11	25002761	38804629
chr1	125139657	134565282
chr8	93758784	102895067
chr2	106108192	111232800
chr17	49939681	49941857
chr16	24639468	25237254
chr2	142864996	142874852
chr2	81631187	81643444
chr22	49322959	49369804
chr16	75395948	75401324
chr5	134308092	135839467
chr22	36353004	38871309
chr2	42484950	49656058
chr14	28489390	28490051
chr1	27381157	36238653
chr16	20520218	20791894
chr2	46803312	46813788
chr2	178824100	179052024
chr17	70460826	75970534
chr1	218732995	220928876
chr2	122252783	122485352
chr18	21328175	25637376
chr7	13146838	17819942
chr17	58807534	58807699
chr19	12485732	12493938
chr10	98937980	104780924
chr4	9896888	19228999
chr19	9885146	9887459
chr2	74592496	74652114
chr15	81290359	87216192
chr7	68750937	68761601
chr2	193595063	193816706
chr9	116800689	117446643
chr22	25386454	29902551
chr7	83452153	84891313
chr18	1880733	3116337
