chr15	1434921	3042663
chr9	34029589	34030045
chr15	40839718	47461220
chr5	26274672	26348270
chr22	45929742	46799640
chr16	10191011	10287115
chr3	21940861	22105266
chr2	211329479	211422340
chr22	34547409	35979271
chr2	148334680	148339589
chr4	29129082	43593310
chr22	33753116	37300930
chr15	87379082	88996832
chr15	39382157	39593423
chr2	19876480	20310715
chr19	36586953	36591682
chr2	152285078	152484612
chr18	49762116	49762281
chr16	86844687	87796663
chr15	40561748	40569110
chr1	73977165	75847210
chr1	27552563	30008796
chr16	9319810	10604184
chr7	68348663	80995589
chr19	3304283	3320138
chr16	78127986	78139804
chr17	80373639	81086353
chr2	108559842	108565195
chr10	128404592	134296226
chr5	111108830	111232208
chr8	56848654	64409711
chr7	103584816	114189293
chr18	62724027	62755460
chr1	58765560	58765681
chr10	66859364	66859492
chr19	14448146	14455462
chr12	89119385	89154519
chr14	77514863	77514890
chr15	85038758	85413263
chr2	238031050	242025486
chr22	32486083	35515346
chr4	36392376	36392713
chr16	4820797	5163467
chr1	125416692	130927648
chr22	23848047	25122639
chr16	24697278	25512856
chr16	85589490	86106446
chr11	36382987	36436799
chr13	7537880	9621008
chr4	8966034	10601141
chr22	14728469	14981799
chr8	34275920	41088122
chr6	81688262	81817770
chr7	148906937	149019654
chr17	72410485	72414548
chr11	18992542	23947077
chr15	24906334	24912700
chr9	50295134	64065041
chr11	29765306	40773429
chr8	105278292	111581122
chr5	130873095	130915246
chr22	27316688	27387239
chr11	102954415	111951096
chr17	1627546	4661238
chr12	45002661	52732032
chr17	31585824	31599472
chr20	28140833	42139548
chr10	58268198	60679938
chr15	45843066	45985787
chr3	59737502	59737682
chr15	69164964	69165157
chr12	122125828	125833993
chr15	51787734	67470996
chr16	48161335	48201745
chr22	3241137	5782154
chr14	76533313	82522155
chr19	3633982	3638301
chr8	118512296	125134598
chr9	72922036	73062144
chr22	27938811	30531354
chr14	71512237	71743335
chr14	62735015	62794781
chr22	8202240	16349336
chr2	152785305	153081249
chr22	4745686	5721392
chr10	58562429	58562666
chr10	78830526	87743192
chr6	68799520	73962799
chr15	94312684	99138863
chr14	6393909	6394044
chr17	79606998	80090690
chr17	20868232	20939146
chr5	36904965	36905061
chr2	177378409	184734881
chr2	98399849	111262502
chr2	159732091	159734972
chr6	39432418	39437353
chr15	53589899	59977274
chr8	90327975	90499669
chr7	15099551	29090046
chr17	28555839	28634425
chr1	57939439	59732232
chr22	19950936	19951494
chr21	35817939	35827626
chr2	53108604	53115131
chr1	38061014	38099873
chr6	9969923	10167345
chr2	21482899	21494194
chr1	69298342	71404767
chr9	115391396	115460831
chr22	36098253	36098502
chr2	183276851	187161175
chr2	578248	2284033
chr2	142883554	143811619
chr20	39446541	39950382
chr8	127905184	127953772
chr3	76466699	78129767
chr1	25544887	30338284
chr1	18477176	18477362
chr14	77759838	78567810
chr6	122327808	128331124
chr10	67553878	67665552
chr2	214453936	214510579
chr18	28463734	28464372
chr6	13137777	21591806
chr9	116716340	116716776
chr17	60231185	60274093
chr5	51180874	51181727
chr7	85386224	85396908
chr18	72934335	76801093
chr3	10794194	11026138
chr12	126288618	126324408
chr1	178913268	180587404
chr10	113126522	118765329
chr19	45801051	47508513
chr18	15266336	45623661
chr17	34532335	34563320
chr15	57741959	57743932
chr6	34030686	38612471
chr17	20217225	24733102
chr6	56330209	56330461
chr1	77601127	85614239
chr8	21115084	27401081
chr19	1047333	1648555
chr17	65847231	69470943
chr5	27464686	32846573
chr16	8292863	8436957
chr2	160787359	160787802
chr6	131411117	131411315
chr1	26770040	28084333
chr3	91541490	95573632
chr8	87525194	91200525
chr15	17486339	23380185
chr2	80110711	81724948
chr16	65508677	65513231
chr6	133155508	134050587
chr17	27140385	27358570
chr5	179898334	180063917
chr4	28360620	52694204
chr17	21576128	21576885
chr11	83871513	92478019
chr18	38816678	63982913
chr16	86873379	87875100
chr2	14886187	18308750
chr22	3373419	3384918
chr22	5472319	8206833
chr16	39117302	40642929
chr2	95629976	95658745
chr4	123410997	130270128
chr1	192407445	197932189
chr3	110008762	111239229
chr22	6630573	9202114
chr20	44949995	44986263
chr16	63572221	64499419
chr2	154864738	154864929
chr15	20383604	23756552
chr15	28476890	28902195
chr7	21984453	21992382
chr1	130332094	130333652
chr22	47740074	50329104
chr2	24346466	24483880
chr2	67555818	67637387
chr16	49187898	49193244
chr16	88634425	88796287
chr1	99256546	101255671
chr15	87020443	91837271
chr11	93680992	93684256
chr10	25373215	38115369
chr1	86116920	86712365
chr2	162745481	162828031
chr16	56359810	58522289
chr22	9386251	12467035
chr2	198034724	198674320
chr2	11418994	11487462
chr2	221486107	221551782
chr8	16616916	21804883
chr22	3567856	3940870
chr1	100924327	115254879
chr7	10049764	10055188
chr2	21775073	26519478
chr10	92340406	92342436
chr12	96433612	96433836
chr5	77011655	108329999
chr13	62647343	62685841
chr6	26468802	37155976
chr7	145658315	145724520
chr2	163048949	164614162
chr18	8435115	8555896
chr12	112461590	113076377
chr8	16672225	24226935
chr3	75608913	80466012
chr7	3792384	3797062
chr4	167249798	180115131
chr17	11254918	11263027
chr22	16786195	16786439
chr4	47700899	54667481
chr2	68458435	72589697
chr9	39666957	39818518
chr15	67276935	67279787
chr5	12667072	28295540
chr6	100174189	100368006
chr5	150245406	165667074
chr15	92311475	92388581
chr8	78434342	79044927
chr2	178124667	178129830
chr1	80391631	82453826
chr2	35216639	35282056
chr3	26083549	33108040
chr5	82012989	82037375
chr21	25092278	29669338
chr2	188840653	188868193
chr6	76111314	80423204
chr7	131532169	132999355
chr4	22053744	24617598
chr15	78437430	81641546
chr16	21871331	23028307
chr16	53252000	53375806
chr2	58862982	66129779
chr1	236680173	238767150
chr15	84024591	84561872
chr18	54878025	63117091
chr2	50874619	50882880
chr2	174778945	183457995
chr2	228496367	233786452
chr2	225678728	225737626
chr1	44959567	45479295
chr20	24095186	26796315
chr6	38355589	41081592
chr5	49438754	54705920
chr10	41555610	48386152
chr6	80423241	86082443
chr22	40896215	41292209
chr19	24999000	25368689
chr16	11942156	11942338
chr4	73263388	81607671
chr18	48106191	56152282
chr17	2458548	4232105
chr5	36457046	36463632
chr19	41910534	43852484
chr20	59469683	62172792
chr2	11534877	11588357
chr12	48809964	53796913
chr17	51512302	51523972
chr22	29004712	29370307
chr17	32744191	32745905
chr5	44670480	44737581
chr6	99158540	99158644
chr16	5456795	5861055
chr6	123381536	136294612
chr1	246130525	246152352
chr17	1234306	2564942
chr3	165618373	165733930
chr5	151505135	170921524
chr9	30932065	30934067
chr16	60712070	63945803
chr14	67327502	67334299
chr18	72897588	73225045
chr17	63772127	63772308
chr19	43471929	43472711
chr2	105485569	105566483
chr16	77635164	80390944
chr12	68422638	71621779
chr2	110434246	113532786
chr17	63339368	66294305
chr11	114356546	115047176
chr5	103493085	103559693
chr17	12678132	12701271
chr4	132305208	143265970
chr1	139358780	141916524
chr2	174862536	174983763
chr15	88324123	88836608
chr1	126688666	128467853
chr6	157020835	158472628
chr1	59951478	59979781
chr10	112096039	113795105
chr3	71901328	71903738
chr6	117767908	118104719
chr4	171176161	186464455
chr13	61356581	65432562
chr3	160427356	160442583
chr19	22748232	22764121
chr9	101075480	101192209
chr17	52666529	52844463
chr2	94248537	94264509
chr7	58118192	58946756
chr9	53937665	67220564
chr5	20603383	30255068
chr16	37073079	38487628
chr5	53099123	68277209
chr18	23423892	38454447
chr8	37020708	37057902
chr11	131785514	131794778
chr7	47887537	49570384
chr2	100148275	100175844
chr8	8956231	9534396
chr1	211830098	217485911
chr17	69528720	69640344
chr7	13407086	13407922
chr16	29443771	31041476
chr22	2822298	7956427
chr16	44033816	44066112
chr12	113668564	124748417
chr15	35775159	39363930
chr19	56601378	56602323
chr9	23970118	23970211
chr9	132494337	133189535
chr4	475050	18025137
chr16	36380568	36723587
chr19	32714160	32726109
chr9	113114789	113114886
chr17	25961506	29559824
chr2	186065254	187312561
chr17	11979428	12075343
chr8	105262219	112087152
chr18	27250767	37189275
chr13	87389467	90390235
chr18	53372578	57297011
chr8	19544974	19631392
chr6	116044921	116170811
chr8	67556349	67730145
chr17	75165694	75241983
chr8	9460696	9462191
chr8	30262830	31867665
chr7	126304988	133895609
chr16	88783677	88865102
chr17	58435119	59728209
chr16	56688118	56688228
chr16	78587848	78640426
chr6	41519046	43495363
chr12	102934234	105626098
chr14	17965559	17966373
chr9	105283596	108865678
chr9	18005288	18264655
chr7	55885385	55885490
chr11	44261572	44264522
chr18	12693223	14741031
chr2	128772243	136138328
chr8	98337351	106293754
chr2	98043468	98165611
chr2	220615386	222004980
chr22	37870194	37870336
chr1	225395958	225400696
chr1	180586985	180679762
chr15	79004781	84779716
chr7	20037222	20077852
chr2	40017732	43052811
chr1	128069451	129772791
chr12	26551365	26647041
chr4	72814838	78394830
chr4	98263119	112192787
chr10	123961999	123963903
chr3	78007753	85610364
chr10	125581241	133482794
chr16	25223028	26058474
chr13	2928849	23562053
chr7	140990148	147289844
chr17	30171550	40910595
chr10	127027302	134372386
chr17	8783054	10635396
chr15	26245196	26245331
chr7	92581824	97324241
chr7	108323086	110517317
chr7	153550676	153646316
chr3	47642890	47654320
chr16	24886295	25564689
chr9	92449281	92481974
chr22	9031547	10425644
chr2	153584171	153654061
chr9	92399292	94199849
chr14	86181967	86586515
chr16	26300736	26710927
chr16	6835007	7039166
chr15	39165673	41296787
chr10	50293135	50395210
chr1	133163569	140578216
chr15	23961924	23964375
chr8	116174597	116194125
chr8	43845905	50146282
chr13	86223052	86399231
chr11	110138711	118314238
chr19	134095	148205
chr2	187810055	191996774
chr18	62351234	74982088
chr1	157228944	171378712
chr10	106016760	114104898
chr17	10371716	10440064
chr1	8015101	8891624
chr16	73433035	74062920
chr16	25832959	27271907
chr17	31445154	32822575
chr3	113349130	115130090
chr19	8887438	8899717
chr17	16101896	18053482
chr11	17010817	30304816
chr3	6965602	6971656
chr19	21239717	21239972
chr16	75244476	77890928
chr15	96154970	101080284
chr15	35954282	35990103
chr9	14761407	14821612
chr8	89661294	91432067
chr22	38808504	39346876
chr15	88494250	90425738
chr9	105882325	105975238
chr14	8577559	9669490
chr17	22373337	22652301
chr22	13047484	13117427
chr7	139376134	139388512
chr16	52671781	52688830
chr4	90601196	99512781
chr20	1932060	4134380
chr17	68084992	68717152
chr17	56522190	56996968
chr1	125708560	130671481
chr5	70019366	70907813
chr16	44972197	46422456
chr22	28205257	29323165
chr3	163290360	163291009
chr16	49080903	49182675
chr2	73552880	73632023
chr2	122082543	124757712
chr15	68231133	73944603
chr13	97017263	97021978
chr18	33467052	47102511
chr2	80150049	80161296
chr10	103982865	106859394
chr18	47179444	51979030
chr19	53787671	54912608
chr11	102712464	103117463
chr19	17468324	17512061
chr10	107314475	112685021
chr15	84736346	87245002
chr4	70339088	70352117
chr16	84642961	84643677
chr4	21322010	21382029
chr8	21691417	25288765
chr2	171363083	171444261
chr16	63963883	63978963
chr1	217972291	226024764
chr16	43325358	43365365
chr6	147909370	147914985
chr1	215288384	215288592
chr2	242347751	242355793
chr2	86828163	86861658
chr9	121165782	127914254
chr16	48811602	48857535
chr16	41445607	43520413
chr9	131278629	133784413
chr16	62228171	62230580
chr15	55792020	61050805
chr17	79351037	79351202
chr6	106231326	106382539
chr11	107435653	107573557
chr17	13977880	15439048
chr13	93751640	95173241
chr15	42922591	43100290
chr18	30401414	42183585
chr11	25468585	28216772
chr19	50811489	50817115
chr16	83794224	83913670
chr1	203623732	206583100
chr6	98482330	100573916
chr17	49944936	53613562
chr19	34924019	34927115
chr5	42535050	59443027
chr6	93854539	98256248
chr17	57712007	57714757
chr17	56482345	56484216
chr17	23712413	23718263
chr2	181899636	188861659
chr18	37461030	48950013
chr17	9231363	10632773
chr22	20301417	20377894
chr21	6916480	7446811
chr22	18436326	18437030
chr2	175925735	176474817
chr11	132895889	132906409
chr1	193086727	199283648
chr8	51481819	55478291
chr7	154491293	154492286
chr16	35896390	36434460
chr1	133300320	135553423
chr19	55809663	55820500
chr6	90470570	98347006
chr7	125451751	125501684
chr7	77279945	77283188
chr18	3484	2167979
chr17	41362132	41840568
chr7	28626916	30997693
chr2	55125175	55235893
chr1	56615241	61460445
chr1	99968185	111670150
chr9	4992299	5161052
chr12	96947739	96947964
chr5	158800473	159581033
chr22	20135219	22656133
chr2	216735640	219233088
chr17	54122060	55532783
chr4	12039180	25665541
chr12	72677050	75595851
chr2	37223088	44710476
chr11	60820410	64381545
chr3	98605474	98633654
chr21	21177757	27600158
chr7	155422851	155432464
chr18	5451720	18417994
chr16	50129369	51463899
chr22	10127990	12632450
chr22	11207126	11955910
chr6	162881922	169847941
chr8	43150987	49603709
chr22	24881808	31761632
chr16	62251021	62261655
chr21	5005511	15188761
chr8	110002939	111652299
chr17	32460815	32461672
chr3	137128096	145864913
chr20	62012741	62399333
chr11	76692454	90059731
chr16	14759111	14760735
chr4	7652453	7725409
chr3	13437520	15047091
chr16	51603369	52213882
chr16	54192954	54197693
chr22	2241419	2241565
chr4	46935699	56713314
chr1	135227913	136602197
chr7	140964761	152629764
chr16	65727295	66365743
chr17	28929603	28952765
chr9	87589406	99245801
chr2	61565307	63209524
chr7	97366766	97436270
chr2	199376452	199943692
chr19	11512996	14219192
chr2	234824103	234968161
chr19	39367802	39372655
chr2	62658506	62870347
chr6	112959544	113330390
chr17	77615966	79281613
chr19	17379882	17398107
chr17	3061598	3705865
chr2	221192140	221223817
chr8	136017228	139757661
chr1	105923786	106271227
chr17	49560682	49605518
chr13	33130943	51652196
chr2	24057501	26355934
chr13	16148233	112213374
chr1	127747595	130917626
chr5	112382473	118818035
chr1	56821821	56823434
chr16	80720342	81469850
chr16	88578031	88605149
chr13	62702351	62702472
chr2	92031106	92105479
chr2	233663630	233674388
chr17	37921017	37922390
chr19	37073352	37073360
chr2	148179046	158273699
chr22	44123672	44158568
chr1	116729877	116780309
chr17	8562631	8992530
chr5	147789053	149196619
chr10	3843369	4051095
chr8	7823026	8052146
chr4	93322940	94077373
chr10	51016966	104856352
chr18	45935514	52911304
chr17	35848772	35868759
chr1	78545875	91808786
chr14	46008993	53338780
chr2	184729734	184790388
chr22	15358541	18175338
chr3	90554743	93916093
chr8	18876697	18876822
chr7	89239216	104619153
chr8	136560785	136633642
chr7	17036744	29265405
chr5	114690237	114694304
chr7	9286813	12886058
chr8	13220049	18535066
chr16	84503062	84565904
chr22	10024397	10033508
chr2	43398331	43479549
chr2	173262082	174708090
chr16	34965008	35043043
chr15	22656869	22657486
chr3	122218164	122218718
chr7	88476254	92603885
chr16	84027913	88492593
chr13	111779959	111849327
chr11	128250276	132561024
chr1	195993743	204787748
chr17	23466302	24959982
chr2	12348892	12774257
chr9	20211096	20418295
chr9	40129015	45019616
chr17	63994049	64028609
chr19	1926846	1931288
chr15	24404264	29821172
chr21	5361818	8631127
chr1	75623808	81406689
chr3	27095478	27101478
chr10	102563948	102570972
chr17	47106538	47111642
chr20	57091612	57091685
chr21	14823510	21005374
chr7	112227384	119692482
chr15	85926681	90671899
chr21	23362253	25153630
chr1	201971831	201973542
chr11	109044932	115881223
chr10	63829849	67028435
chr6	142891211	148190290
chr7	132083580	134661800
chr8	53837980	57340048
chr9	80866892	94501430
chr1	146541362	156303250
chr17	49328009	49348551
chr2	124469644	141348053
chr2	126694333	126807217
chr5	75966688	80536366
chr16	10950140	10976461
chr7	15933751	25089657
chr17	29666770	29724002
chr10	113638080	121689432
chr17	65295576	65301891
chr8	101343505	101500765
chr2	180819796	180820614
chr16	29630527	31139589
chr15	81149373	81570604
chr2	65253352	65440133
chr22	46671582	49743100
chr9	140139900	140226306
chr1	193301302	193850835
chr17	36844478	36845846
chr4	149688522	165593561
chr3	153474998	153476561
chr3	194810981	194866533
chr9	123272569	130076295
chr6	105776749	105776959
chr7	36018125	36019415
chr17	57039378	57039543
chr12	43234013	43256386
chr6	12948068	13112168
chr2	212692709	212692906
chr5	150130156	154192436
chr2	162944086	162950605
chr11	116972919	117540467
chr2	125686151	125692487
chr10	92322883	99348980
chr14	18991706	20382133
chr10	91131993	91185921
chr7	120268711	120359545
chr7	149817586	149818229
chr2	86419471	86556412
chr15	43167653	44319614
chr7	77999222	84683262
chr1	56842128	56845554
chr9	85722352	85808795
chr7	13203615	21993320
chr17	70976122	70995365
chr1	232350683	234205033
chr11	111551765	125353633
chr1	119929370	129354995
chr8	73562593	82698876
chr2	47068003	52192611
chr17	77361499	77363675
chr16	32233415	32831201
chr2	243044331	243054187
chr2	166105623	166117880
chr22	48296764	48343609
chr16	71020767	71026143
chr5	86901302	88432677
chr22	27141635	29659940
chr2	193284356	200455464
chr14	12048030	12048691
chr1	117786386	126643882
chr16	79639872	79911548
chr2	122044304	122054780
chr2	239618940	239846864
chr17	67075548	72585256
chr1	23331047	25526928
chr2	64955520	65188089
chr18	18605189	22914390
chr7	91877077	96550181
chr17	43526035	43526200
chr19	6145747	6153953
chr10	27451853	33294797
chr4	151836183	161168294
chr19	13661478	13663791
chr2	226294780	226354398
chr15	11984105	17909938
chr7	150423713	150434377
chr2	192745470	192967113
chr9	4733218	5379172
